Jukebox_EX_220.00,,Balcon_EX_220.00,,Jukebox_EX_225.00,,Balcon_EX_225.00,,Jukebox_EX_230.00,,Balcon_EX_230.00,,Jukebox_EX_235.00,,Balcon_EX_235.00,,Jukebox_EX_240.00,,Balcon_EX_240.00,,Jukebox_EX_245.00,,Balcon_EX_245.00,,Jukebox_EX_250.00,,Balcon_EX_250.00,,Jukebox_EX_255.00,,Balcon_EX_255.00,,Jukebox_EX_260.00,,Balcon_EX_260.00,,Jukebox_EX_265.00,,Balcon_EX_265.00,,Jukebox_EX_270.00,,Balcon_EX_270.00,,Jukebox_EX_275.00,,Balcon_EX_275.00,,Jukebox_EX_280.00,,Balcon_EX_280.00,,Jukebox_EX_285.00,,Balcon_EX_285.00,,Jukebox_EX_290.00,,Balcon_EX_290.00,,Jukebox_EX_295.00,,Balcon_EX_295.00,,Jukebox_EX_300.00,,Balcon_EX_300.00,,Jukebox_EX_305.00,,Balcon_EX_305.00,,Jukebox_EX_310.00,,Balcon_EX_310.00,,Jukebox_EX_315.00,,Balcon_EX_315.00,,Jukebox_EX_320.00,,Balcon_EX_320.00,,Jukebox_EX_325.00,,Balcon_EX_325.00,,Jukebox_EX_330.00,,Balcon_EX_330.00,,Jukebox_EX_335.00,,Balcon_EX_335.00,,Jukebox_EX_340.00,,Balcon_EX_340.00,,Jukebox_EX_345.00,,Balcon_EX_345.00,,Jukebox_EX_350.00,,Balcon_EX_350.00,,Jukebox_EX_355.00,,Balcon_EX_355.00,,Jukebox_EX_360.00,,Balcon_EX_360.00,,Jukebox_EX_365.00,,Balcon_EX_365.00,,Jukebox_EX_370.00,,Balcon_EX_370.00,,Jukebox_EX_375.00,,Balcon_EX_375.00,,Jukebox_EX_380.00,,Balcon_EX_380.00,,Jukebox_EX_385.00,,Balcon_EX_385.00,,Jukebox_EX_390.00,,Balcon_EX_390.00,,Jukebox_EX_395.00,,Balcon_EX_395.00,,Jukebox_EX_400.00,,Balcon_EX_400.00,,Jukebox_EX_405.00,,Balcon_EX_405.00,,Jukebox_EX_410.00,,Balcon_EX_410.00,,Jukebox_EX_415.00,,Balcon_EX_415.00,,Jukebox_EX_420.00,,Balcon_EX_420.00,,Jukebox_EX_425.00,,Balcon_EX_425.00,,Jukebox_EX_430.00,,Balcon_EX_430.00,,Jukebox_EX_435.00,,Balcon_EX_435.00,,Jukebox_EX_440.00,,Balcon_EX_440.00,,Jukebox_EX_445.00,,Balcon_EX_445.00,,Jukebox_EX_450.00,,Balcon_EX_450.00,,
473.9299927,8.997428894,473.9299927,10.74918556,473.9299927,10.67949772,473.9299927,14.03922367,473.9299927,13.71987629,473.9299927,13.75223255,473.9299927,34.81543732,473.9299927,28.92212105,473.9299927,22.53804207,473.9299927,19.18742371,473.9299927,15.46197987,473.9299927,14.87458229,473.9299927,13.68897724,473.9299927,14.18584251,473.9299927,12.03615093,473.9299927,12.86562061,473.9299927,11.11498451,473.9299927,12.2519455,473.9299927,10.26119423,473.9299927,11.53339672,473.9299927,10.20778751,473.9299927,10.32016182,473.9299927,10.51410961,473.9299927,10.92585754,473.9299927,11.52982235,473.9299927,11.07123566,473.9299927,13.27267933,473.9299927,11.48148823,473.9299927,14.96369267,473.9299927,11.65697479,473.9299927,16.38623428,473.9299927,12.08293724,473.9299927,17.38432884,473.9299927,12.85535049,473.9299927,17.82113647,473.9299927,13.20692635,473.9299927,18.31254578,473.9299927,11.92529869,473.9299927,18.22733879,473.9299927,11.04868317,473.9299927,18.35013008,473.9299927,10.73209858,473.9299927,19.25600433,473.9299927,10.72227955,473.9299927,18.68374443,473.9299927,11.27327061,473.9299927,18.75056839,473.9299927,10.99947071,473.9299927,17.52511215,473.9299927,10.72492504,473.9299927,16.8045845,473.9299927,10.16257381,473.9299927,14.6215477,473.9299927,9.294500351,473.9299927,13.83459568,473.9299927,8.281443596,473.9299927,12.60504246,473.9299927,7.445563793,473.9299927,11.50073338,473.9299927,6.724035263,473.9299927,10.29636383,473.9299927,5.936461926,473.9299927,9.294649124,473.9299927,5.179801941,473.9299927,8.253412247,473.9299927,4.675731182,473.9299927,7.550211906,473.9299927,4.14494133,473.9299927,6.55056572,473.9299927,3.58876276,473.9299927,6.057451725,473.9299927,3.099255562,473.9299927,5.133119106,473.9299927,2.521845818,473.9299927,5.098583698,473.9299927,2.560150385,473.9299927,4.375877857,473.9299927,2.310387135,473.9299927,3.505098343,473.9299927,1.655228376,473.9299927,3.069982529,473.9299927,1.347728372,473.9299927,2.572780132,473.9299927,1.0868541,473.9299927,2.11182189,473.9299927,0.8921069503,473.9299927,1.647194028,473.9299927,0.6393443942,473.9299927,1.463011265,473.9299927,0.5500643253,473.9299927,1.179781914,473.9299927,0.437248528,473.9299927,0.9280678034,473.9299927,0.3790023029,
476.0599976,9.412528038,476.0599976,8.355614662,476.0599976,10.62371445,476.0599976,11.01868916,476.0599976,12.66317558,476.0599976,12.66947365,476.0599976,28.33524704,476.0599976,22.97076416,476.0599976,25.86837578,476.0599976,22.18503952,476.0599976,14.22893429,476.0599976,14.22019768,476.0599976,13.41364574,476.0599976,14.04797935,476.0599976,11.3605566,476.0599976,12.36263752,476.0599976,10.71575165,476.0599976,11.67483711,476.0599976,9.861725807,476.0599976,10.60405159,476.0599976,9.636213303,476.0599976,10.04787636,476.0599976,10.50714588,476.0599976,10.35786915,476.0599976,11.47962189,476.0599976,10.96668911,476.0599976,12.44351196,476.0599976,11.03009892,476.0599976,14.02026558,476.0599976,11.154109,476.0599976,15.56259823,476.0599976,11.94404888,476.0599976,16.51873207,476.0599976,12.32858276,476.0599976,17.28315353,476.0599976,12.36268044,476.0599976,17.83764458,476.0599976,11.45417309,476.0599976,17.5012989,476.0599976,10.60624504,476.0599976,18.28467369,476.0599976,10.33317089,476.0599976,18.14363289,476.0599976,11.08354282,476.0599976,18.08201599,476.0599976,10.47617531,476.0599976,17.71677017,476.0599976,10.79814339,476.0599976,16.84862137,476.0599976,10.233078,476.0599976,16.55043793,476.0599976,9.68705368,476.0599976,14.92913246,476.0599976,9.091285706,476.0599976,13.59067249,476.0599976,7.859200954,476.0599976,12.23603249,476.0599976,7.266685009,476.0599976,11.1790781,476.0599976,6.456145763,476.0599976,9.730947495,476.0599976,5.991060734,476.0599976,9.111481667,476.0599976,5.206311226,476.0599976,8.333172798,476.0599976,4.568994522,476.0599976,7.274796486,476.0599976,3.970300198,476.0599976,6.526611805,476.0599976,3.664996624,476.0599976,5.736234665,476.0599976,2.961282253,476.0599976,5.089291573,476.0599976,2.636417627,476.0599976,4.744733334,476.0599976,2.568838835,476.0599976,4.403236866,476.0599976,2.403016329,476.0599976,3.68353796,476.0599976,1.746451616,476.0599976,3.134161949,476.0599976,1.301596999,476.0599976,2.593750238,476.0599976,1.101220846,476.0599976,2.097928762,476.0599976,0.8600998521,476.0599976,1.717935801,476.0599976,0.7478452921,476.0599976,1.416646123,476.0599976,0.5531708598,476.0599976,1.210075974,476.0599976,0.5075884461,476.0599976,0.9818662405,476.0599976,0.3313097358,
478.0299988,9.265175819,478.0299988,7.977026463,478.0299988,10.21696758,478.0299988,11.21372032,478.0299988,12.06964779,478.0299988,12.58576965,478.0299988,21.43510056,478.0299988,17.6558094,478.0299988,31.7302227,478.0299988,25.09032631,478.0299988,13.99537754,478.0299988,14.12521553,478.0299988,12.38227081,478.0299988,13.75087166,478.0299988,11.0757246,478.0299988,11.68617916,478.0299988,10.58432007,478.0299988,11.28169346,478.0299988,9.293134689,478.0299988,10.13359165,478.0299988,9.445327759,478.0299988,9.928609848,478.0299988,9.848063469,478.0299988,9.81178093,478.0299988,10.92698193,478.0299988,10.74698448,478.0299988,12.28074932,478.0299988,10.29674339,478.0299988,13.74423313,478.0299988,10.73618317,478.0299988,14.99782467,478.0299988,11.10316658,478.0299988,15.87980652,478.0299988,12.24486351,478.0299988,16.52671814,478.0299988,11.76200294,478.0299988,17.0133667,478.0299988,11.02462387,478.0299988,16.87841988,478.0299988,10.56667137,478.0299988,17.61993217,478.0299988,10.06187344,478.0299988,17.59326363,478.0299988,10.38797474,478.0299988,17.72808456,478.0299988,10.86655331,478.0299988,17.25926399,478.0299988,10.18250561,478.0299988,16.30008316,478.0299988,9.843830109,478.0299988,15.24406719,478.0299988,9.567947388,478.0299988,14.14755726,478.0299988,8.637410164,478.0299988,12.96333122,478.0299988,7.684459209,478.0299988,11.87705231,478.0299988,7.051838875,478.0299988,10.64283466,478.0299988,6.507114887,478.0299988,9.565135002,478.0299988,5.507064342,478.0299988,8.724905014,478.0299988,5.235550404,478.0299988,7.810890198,478.0299988,4.495825291,478.0299988,7.276756287,478.0299988,4.005747318,478.0299988,6.729023457,478.0299988,3.365013123,478.0299988,5.933462143,478.0299988,3.056234598,478.0299988,5.088900566,478.0299988,2.498385668,478.0299988,4.604793549,478.0299988,2.441338301,478.0299988,4.495614529,478.0299988,2.446805477,478.0299988,3.777031898,478.0299988,1.878036737,478.0299988,3.045339346,478.0299988,1.378209591,478.0299988,2.568834066,478.0299988,1.162842035,478.0299988,2.235693932,478.0299988,0.9326654077,478.0299988,1.951795936,478.0299988,0.7899774909,478.0299988,1.518974543,478.0299988,0.6669272184,478.0299988,1.290599227,478.0299988,0.5056604743,478.0299988,1.064486504,478.0299988,0.4178180397,
480,7.717041969,480,7.103648663,480,9.638554573,480,11.08524609,480,11.15227127,480,12.03873253,480,17.29172325,480,14.35562801,480,36.53940201,480,28.52528,480,14.82369804,480,14.38449192,480,12.53721523,480,12.79987907,480,10.98809147,480,11.7422123,480,10.06401539,480,11.00074387,480,9.176010132,480,9.65867424,480,9.046942711,480,9.439324379,480,10.0046978,480,9.312131882,480,10.51646233,480,9.964412689,480,11.67201328,480,10.30789566,480,13.35158539,480,10.42097855,480,14.36510468,480,11.05373192,480,15.48918915,480,11.63534164,480,16.10156059,480,11.57118893,480,16.09231949,480,10.40163422,480,16.69619751,480,9.944672585,480,16.17032242,480,9.554186821,480,16.97065163,480,9.591687202,480,17.16995049,480,9.905963898,480,16.62125778,480,9.851561546,480,16.07402229,480,9.306324959,480,15.26624298,480,9.070080757,480,13.92159843,480,8.380899429,480,12.44212055,480,7.540126324,480,11.63860035,480,6.85213089,480,10.48025894,480,6.164858818,480,9.310721397,480,5.582127571,480,8.58754158,480,5.011720181,480,7.819036961,480,4.404360294,480,7.380362511,480,3.978029251,480,6.430868149,480,3.422223568,480,5.646790981,480,2.827166319,480,5.010978222,480,2.513296604,480,4.714178562,480,2.312498331,480,4.59414959,480,2.337747574,480,3.767729282,480,1.999660134,480,3.024245262,480,1.368670821,480,2.638617992,480,1.151427031,480,2.207752705,480,0.8911604881,480,1.816845179,480,0.7511079907,480,1.557971478,480,0.5607876778,480,1.386659861,480,0.5099570155,480,1.164802432,480,0.4097193182,
481.9599915,10.23345089,481.9599915,9.865176201,481.9599915,9.464449883,481.9599915,11.52549744,481.9599915,11.64099216,481.9599915,10.94735241,481.9599915,14.07494545,481.9599915,12.84786701,481.9599915,42.7882309,481.9599915,32.42609024,481.9599915,17.78532982,481.9599915,15.82098007,481.9599915,12.48707199,481.9599915,12.63414192,481.9599915,10.54969406,481.9599915,11.73108101,481.9599915,9.676595688,481.9599915,10.6719656,481.9599915,9.001626015,481.9599915,9.690282822,481.9599915,8.666987419,481.9599915,9.070450783,481.9599915,9.256520271,481.9599915,8.866796494,481.9599915,10.20617962,481.9599915,9.778255463,481.9599915,11.21194935,481.9599915,9.807247162,481.9599915,12.55471516,481.9599915,10.03479671,481.9599915,14.04533195,481.9599915,10.62894917,481.9599915,15.14058495,481.9599915,11.01305199,481.9599915,15.7281723,481.9599915,10.96599102,481.9599915,15.79037094,481.9599915,10.53606796,481.9599915,15.6116333,481.9599915,9.547539711,481.9599915,16.23390961,481.9599915,9.33398819,481.9599915,16.0255127,481.9599915,9.608465195,481.9599915,16.36082458,481.9599915,9.564603806,481.9599915,15.97991371,481.9599915,9.686484337,481.9599915,15.24338245,481.9599915,9.443385124,481.9599915,14.11110783,481.9599915,8.894938469,481.9599915,13.43032265,481.9599915,8.156018257,481.9599915,12.07090092,481.9599915,7.342418194,481.9599915,11.2446661,481.9599915,6.628853321,481.9599915,10.30280304,481.9599915,5.824411392,481.9599915,8.879403114,481.9599915,5.371162891,481.9599915,8.688705444,481.9599915,4.676769733,481.9599915,7.86849308,481.9599915,4.355723858,481.9599915,7.051242828,481.9599915,3.698622942,481.9599915,6.449789047,481.9599915,3.435352802,481.9599915,5.539987087,481.9599915,2.935351133,481.9599915,4.972371101,481.9599915,2.465697289,481.9599915,4.460080147,481.9599915,2.223379374,481.9599915,4.335385323,481.9599915,2.253478765,481.9599915,4.07728672,481.9599915,2.088248253,481.9599915,3.265406609,481.9599915,1.502295732,481.9599915,2.7832582,481.9599915,1.168954253,481.9599915,2.300533772,481.9599915,0.9201281071,481.9599915,1.905229092,481.9599915,0.7517271638,481.9599915,1.620042562,481.9599915,0.6197785735,481.9599915,1.356852174,481.9599915,0.4946037531,481.9599915,1.181445718,481.9599915,0.489823103,
483.9299927,9.437142372,483.9299927,12.30053234,483.9299927,9.713282585,483.9299927,9.779951096,483.9299927,11.19592857,483.9299927,10.62528706,483.9299927,13.39087105,483.9299927,12.28627491,483.9299927,46.68835068,483.9299927,34.23140717,483.9299927,24.69577026,483.9299927,20.64078331,483.9299927,11.8132782,483.9299927,12.50018978,483.9299927,10.07761478,483.9299927,10.83980656,483.9299927,9.665838242,483.9299927,10.02460575,483.9299927,8.74731636,483.9299927,9.045292854,483.9299927,8.615172386,483.9299927,8.574892998,483.9299927,8.991559029,483.9299927,8.7843256,483.9299927,10.00877953,483.9299927,9.349955559,483.9299927,10.6581707,483.9299927,9.203492165,483.9299927,11.8658123,483.9299927,9.733854294,483.9299927,13.17451668,483.9299927,10.15625572,483.9299927,14.28767967,483.9299927,10.6184988,483.9299927,14.85138226,483.9299927,10.56286335,483.9299927,15.00749874,483.9299927,9.842150688,483.9299927,15.01750088,483.9299927,8.902513504,483.9299927,15.1490469,483.9299927,9.113954544,483.9299927,15.56834316,483.9299927,9.348063469,483.9299927,15.70863628,483.9299927,9.007488251,483.9299927,15.44242287,483.9299927,9.327719688,483.9299927,14.70408058,483.9299927,8.624505997,483.9299927,14.31821156,483.9299927,8.624753952,483.9299927,13.29377651,483.9299927,7.901172161,483.9299927,11.83532143,483.9299927,7.070696354,483.9299927,10.88574982,483.9299927,6.574224949,483.9299927,9.780911446,483.9299927,5.856926441,483.9299927,8.897494316,483.9299927,5.235352993,483.9299927,7.97375679,483.9299927,4.755401134,483.9299927,7.934924126,483.9299927,4.164625168,483.9299927,6.82012701,483.9299927,3.768186808,483.9299927,6.212908745,483.9299927,3.203826427,483.9299927,5.599508762,483.9299927,2.958217859,483.9299927,5.041372776,483.9299927,2.459400654,483.9299927,4.568058491,483.9299927,2.122550726,483.9299927,4.153748989,483.9299927,2.137731075,483.9299927,4.021123409,483.9299927,2.197091103,483.9299927,3.346893311,483.9299927,1.559434175,483.9299927,2.777528524,483.9299927,1.194808125,483.9299927,2.326187372,483.9299927,0.9198585153,483.9299927,2.020876169,483.9299927,0.7961670756,483.9299927,1.769282103,483.9299927,0.6515467763,483.9299927,1.485287309,483.9299927,0.565248549,483.9299927,1.294360876,483.9299927,0.487295866,
486.0599976,8.783344269,486.0599976,10.08827209,486.0599976,9.807396889,486.0599976,10.82133961,486.0599976,9.824052811,486.0599976,10.66355324,486.0599976,12.27328587,486.0599976,11.76636696,486.0599976,41.36252975,486.0599976,30.79998779,486.0599976,32.12958527,486.0599976,25.15087318,486.0599976,11.57425022,486.0599976,11.94225311,486.0599976,9.993115425,486.0599976,10.7150526,486.0599976,9.121202469,486.0599976,9.824606895,486.0599976,8.239501953,486.0599976,8.779286385,486.0599976,8.242945671,486.0599976,8.326231003,486.0599976,8.517506599,486.0599976,8.562549591,486.0599976,9.553689957,486.0599976,8.927295685,486.0599976,10.42471313,486.0599976,8.838088036,486.0599976,11.41219044,486.0599976,9.37085247,486.0599976,12.81636524,486.0599976,9.72683239,486.0599976,13.82087231,486.0599976,10.18863201,486.0599976,14.30217266,486.0599976,9.895233154,486.0599976,14.5593338,486.0599976,9.401862144,486.0599976,14.5223999,486.0599976,8.666602135,486.0599976,14.82481766,486.0599976,8.519843102,486.0599976,15.05585194,486.0599976,8.977016449,486.0599976,14.91369438,486.0599976,9.125788689,486.0599976,15.0940609,486.0599976,8.662713051,486.0599976,14.0825386,486.0599976,8.774598122,486.0599976,13.80517673,486.0599976,8.231324196,486.0599976,12.40635014,486.0599976,7.779500484,486.0599976,11.42324066,486.0599976,6.777257442,486.0599976,10.55302238,486.0599976,6.446143627,486.0599976,9.360985756,486.0599976,5.677591801,486.0599976,9.088938713,486.0599976,5.016187191,486.0599976,8.129109383,486.0599976,4.68816328,486.0599976,7.294099808,486.0599976,4.132465839,486.0599976,6.667132378,486.0599976,3.688592196,486.0599976,6.307770729,486.0599976,3.265023708,486.0599976,5.548278809,486.0599976,2.813133955,486.0599976,5.015650272,486.0599976,2.518184662,486.0599976,4.405845165,486.0599976,2.150769472,486.0599976,4.012129784,486.0599976,1.982068181,486.0599976,3.951135159,486.0599976,1.992222428,486.0599976,3.504112959,486.0599976,1.707592249,486.0599976,2.871415138,486.0599976,1.308206916,486.0599976,2.45703721,486.0599976,1.027695537,486.0599976,2.152264595,486.0599976,0.8801751137,486.0599976,1.781648636,486.0599976,0.708838284,486.0599976,1.543627262,486.0599976,0.5869490504,486.0599976,1.343084455,486.0599976,0.6084991693,
488.0299988,8.427877426,488.0299988,7.809957504,488.0299988,9.116808891,488.0299988,10.0269537,488.0299988,9.697889328,488.0299988,10.40586758,488.0299988,11.91239834,488.0299988,10.9676199,488.0299988,28.64234161,488.0299988,22.27600098,488.0299988,35.62245941,488.0299988,26.74512672,488.0299988,11.08440971,488.0299988,11.59678841,488.0299988,9.724041939,488.0299988,10.1606102,488.0299988,8.662560463,488.0299988,9.371520042,488.0299988,8.366727829,488.0299988,8.421080589,488.0299988,7.770091057,488.0299988,8.14705658,488.0299988,8.344449997,488.0299988,8.281516075,488.0299988,8.841959,488.0299988,8.557323456,488.0299988,9.872065544,488.0299988,8.511713028,488.0299988,10.901124,488.0299988,8.859731674,488.0299988,12.1294117,488.0299988,9.272608757,488.0299988,13.20500946,488.0299988,9.880439758,488.0299988,13.90579128,488.0299988,9.793575287,488.0299988,13.88484192,488.0299988,9.298145294,488.0299988,13.84049225,488.0299988,8.621921539,488.0299988,14.13204575,488.0299988,8.215527534,488.0299988,14.38973618,488.0299988,8.315649986,488.0299988,14.59854031,488.0299988,8.507370949,488.0299988,14.43805408,488.0299988,8.423354149,488.0299988,13.58758163,488.0299988,8.425096512,488.0299988,12.69259548,488.0299988,8.060300827,488.0299988,12.1744051,488.0299988,7.148073196,488.0299988,11.00173664,488.0299988,6.575382233,488.0299988,10.21203804,488.0299988,6.335289955,488.0299988,9.089710236,488.0299988,5.457282543,488.0299988,8.725318909,488.0299988,4.991956234,488.0299988,7.812422276,488.0299988,4.320829391,488.0299988,7.198744774,488.0299988,4.058805943,488.0299988,6.523632526,488.0299988,3.537904978,488.0299988,6.08160162,488.0299988,3.273048401,488.0299988,5.239109993,488.0299988,2.828012705,488.0299988,4.901025295,488.0299988,2.4604702,488.0299988,4.507443428,488.0299988,2.213242292,488.0299988,4.073699474,488.0299988,2.037405729,488.0299988,3.966457605,488.0299988,1.963683128,488.0299988,3.561643839,488.0299988,1.850031376,488.0299988,2.989704847,488.0299988,1.291556001,488.0299988,2.460827827,488.0299988,1.058463454,488.0299988,2.235189915,488.0299988,0.8925048113,488.0299988,1.930709004,488.0299988,0.7179738879,488.0299988,1.612579823,488.0299988,0.6139320731,488.0299988,1.471784592,488.0299988,0.528768003,
490,5.507745266,490,7.241606236,490,9.415547371,490,10.47742462,490,9.696736336,490,9.372142792,490,11.90532875,490,10.82001877,490,17.64423943,490,15.07936478,490,35.28188324,490,26.54061699,490,12.10898113,490,12.03425884,490,9.368977547,490,9.917985916,490,8.691707611,490,8.973165512,490,7.805639267,490,8.368089676,490,7.801624298,490,7.894788742,490,7.932463646,490,7.702022552,490,8.829661369,490,8.235581398,490,9.503247261,490,8.112459183,490,10.53338337,490,8.432981491,490,11.99904537,490,8.985229492,490,12.45354462,490,9.510447502,490,13.12924194,490,9.239587784,490,13.30656528,490,8.952251434,490,13.16469955,490,8.155163765,490,13.50679016,490,8.295724869,490,13.82770538,490,8.132171631,490,13.35370541,490,8.395226479,490,13.51717091,490,8.449221611,490,13.33928967,490,7.852719307,490,12.81308651,490,8.127677917,490,11.36680984,490,7.146319389,490,10.48127651,490,6.317318916,490,9.953343391,490,5.718502045,490,8.949869156,490,5.208967686,490,8.21911335,490,4.706430912,490,7.58571291,490,4.391161919,490,7.07000351,490,3.956749678,490,6.690764904,490,3.517742872,490,5.902775288,490,3.043929338,490,5.290353775,490,2.773438215,490,4.831141949,490,2.514214039,490,4.526810169,490,2.224225998,490,4.040987968,490,1.903088927,490,3.854109049,490,1.96130228,490,3.681998014,490,1.96671164,490,3.02577877,490,1.335046053,490,2.460481882,490,1.005594492,490,2.142826796,490,0.9132890701,490,1.967683196,490,0.7597097754,490,1.664357543,490,0.6731963754,490,1.519270658,490,0.5959334373,
491.9400024,7.170795441,491.9400024,6.445375443,491.9400024,8.236102104,491.9400024,9.331597328,491.9400024,9.884348869,491.9400024,9.629291534,491.9400024,11.04698372,491.9400024,9.576868057,491.9400024,13.43300629,491.9400024,12.16864681,491.9400024,36.83371735,491.9400024,27.80883026,491.9400024,16.95251846,491.9400024,14.56957722,491.9400024,9.094444275,491.9400024,9.893170357,491.9400024,8.219092369,491.9400024,8.880539894,491.9400024,7.572382927,491.9400024,8.070211411,491.9400024,7.615974903,491.9400024,7.554655552,491.9400024,7.835024834,491.9400024,7.625200272,491.9400024,8.601724625,491.9400024,7.819007874,491.9400024,9.185670853,491.9400024,7.577079296,491.9400024,10.38951969,491.9400024,8.17636776,491.9400024,11.37624836,491.9400024,8.648219109,491.9400024,12.4181509,491.9400024,9.074670792,491.9400024,12.52260971,491.9400024,9.169740677,491.9400024,12.98433971,491.9400024,8.717234612,491.9400024,13.05489159,491.9400024,8.056083679,491.9400024,13.27058601,491.9400024,7.474770546,491.9400024,13.27416134,491.9400024,7.841192245,491.9400024,13.12515545,491.9400024,8.017783165,491.9400024,13.29867649,491.9400024,7.90579319,491.9400024,13.14162731,491.9400024,7.978682518,491.9400024,12.06132889,491.9400024,7.300445557,491.9400024,10.84196091,491.9400024,6.813020229,491.9400024,10.33022881,491.9400024,6.186211586,491.9400024,9.596723557,491.9400024,5.567885399,491.9400024,8.814970016,491.9400024,5.02943325,491.9400024,7.928854942,491.9400024,4.742381096,491.9400024,7.441226482,491.9400024,4.167769909,491.9400024,6.97225523,491.9400024,3.93584466,491.9400024,6.423499584,491.9400024,3.439171791,491.9400024,5.925040245,491.9400024,3.129116058,491.9400024,5.326983929,491.9400024,2.647628546,491.9400024,4.799554825,491.9400024,2.309904575,491.9400024,4.358166695,491.9400024,2.049589634,491.9400024,3.839232206,491.9400024,1.947746634,491.9400024,3.698333025,491.9400024,1.859116435,491.9400024,3.628557682,491.9400024,1.909380674,491.9400024,3.185967207,491.9400024,1.517494678,491.9400024,2.570557833,491.9400024,1.101627469,491.9400024,2.291228771,491.9400024,0.8945619464,491.9400024,1.995871782,491.9400024,0.8374994397,491.9400024,1.806165934,491.9400024,0.6868923306,491.9400024,1.520272732,491.9400024,0.6108999848,
