Marginale_EX_220.00,,Grande Cuvee_EX_220.00,,Marginale_EX_225.00,,Grande Cuvee_EX_225.00,,Marginale_EX_230.00,,Grande Cuvee_EX_230.00,,Marginale_EX_235.00,,Grande Cuvee_EX_235.00,,Marginale_EX_240.00,,Grande Cuvee_EX_240.00,,Marginale_EX_245.00,,Grande Cuvee_EX_245.00,,Marginale_EX_250.00,,Grande Cuvee_EX_250.00,,Marginale_EX_255.00,,Grande Cuvee_EX_255.00,,Marginale_EX_260.00,,Grande Cuvee_EX_260.00,,Marginale_EX_265.00,,Grande Cuvee_EX_265.00,,Marginale_EX_270.00,,Grande Cuvee_EX_270.00,,Marginale_EX_275.00,,Grande Cuvee_EX_275.00,,Marginale_EX_280.00,,Grande Cuvee_EX_280.00,,Marginale_EX_285.00,,Grande Cuvee_EX_285.00,,Marginale_EX_290.00,,Grande Cuvee_EX_290.00,,Marginale_EX_295.00,,Grande Cuvee_EX_295.00,,Marginale_EX_300.00,,Grande Cuvee_EX_300.00,,Marginale_EX_305.00,,Grande Cuvee_EX_305.00,,Marginale_EX_310.00,,Grande Cuvee_EX_310.00,,Marginale_EX_315.00,,Grande Cuvee_EX_315.00,,Marginale_EX_320.00,,Grande Cuvee_EX_320.00,,Marginale_EX_325.00,,Grande Cuvee_EX_325.00,,Marginale_EX_330.00,,Grande Cuvee_EX_330.00,,Marginale_EX_335.00,,Grande Cuvee_EX_335.00,,Marginale_EX_340.00,,Grande Cuvee_EX_340.00,,Marginale_EX_345.00,,Grande Cuvee_EX_345.00,,Marginale_EX_350.00,,Grande Cuvee_EX_350.00,,Marginale_EX_355.00,,Grande Cuvee_EX_355.00,,Marginale_EX_360.00,,Grande Cuvee_EX_360.00,,Marginale_EX_365.00,,Grande Cuvee_EX_365.00,,Marginale_EX_370.00,,Grande Cuvee_EX_370.00,,Marginale_EX_375.00,,Grande Cuvee_EX_375.00,,Marginale_EX_380.00,,Grande Cuvee_EX_380.00,,Marginale_EX_385.00,,Grande Cuvee_EX_385.00,,Marginale_EX_390.00,,Grande Cuvee_EX_390.00,,Marginale_EX_395.00,,Grande Cuvee_EX_395.00,,Marginale_EX_400.00,,Grande Cuvee_EX_400.00,,Marginale_EX_405.00,,Grande Cuvee_EX_405.00,,Marginale_EX_410.00,,Grande Cuvee_EX_410.00,,Marginale_EX_415.00,,Grande Cuvee_EX_415.00,,Marginale_EX_420.00,,Grande Cuvee_EX_420.00,,Marginale_EX_425.00,,Grande Cuvee_EX_425.00,,Marginale_EX_430.00,,Grande Cuvee_EX_430.00,,Marginale_EX_435.00,,Grande Cuvee_EX_435.00,,Marginale_EX_440.00,,Grande Cuvee_EX_440.00,,Marginale_EX_445.00,,Grande Cuvee_EX_445.00,,Marginale_EX_450.00,,Grande Cuvee_EX_450.00,,
563.9699707,4.058166981,563.9699707,6.63790226,563.9699707,5.284319401,563.9699707,5.986032486,563.9699707,5.375448227,563.9699707,7.66053009,563.9699707,6.540447235,563.9699707,8.905732155,563.9699707,5.927303314,563.9699707,8.92014122,563.9699707,6.416041851,563.9699707,8.693865776,563.9699707,6.252521038,563.9699707,8.498063087,563.9699707,6.423097134,563.9699707,7.911187649,563.9699707,6.353788853,563.9699707,7.952671528,563.9699707,5.764316082,563.9699707,7.28406477,563.9699707,5.291272163,563.9699707,7.581509113,563.9699707,5.287430763,563.9699707,7.315915585,563.9699707,17.69190788,563.9699707,16.04170418,563.9699707,10.1871357,563.9699707,10.76261044,563.9699707,4.989906788,563.9699707,6.778483391,563.9699707,5.159152508,563.9699707,7.018354416,563.9699707,5.298775196,563.9699707,6.935143948,563.9699707,5.279540539,563.9699707,7.325559616,563.9699707,5.629550934,563.9699707,7.421334743,563.9699707,5.646487236,563.9699707,7.28619051,563.9699707,5.649064541,563.9699707,7.633357525,563.9699707,5.677701473,563.9699707,7.892994404,563.9699707,5.976095676,563.9699707,8.154660225,563.9699707,6.532552719,563.9699707,8.422805786,563.9699707,6.544376373,563.9699707,8.855766296,563.9699707,6.99704361,563.9699707,9.227894783,563.9699707,6.697942734,563.9699707,9.270540237,563.9699707,6.901047707,563.9699707,9.567470551,563.9699707,6.924620628,563.9699707,9.479901314,563.9699707,6.778551579,563.9699707,9.279079437,563.9699707,6.853643417,563.9699707,9.094574928,563.9699707,6.833146095,563.9699707,9.313513756,563.9699707,6.682908535,563.9699707,9.171880722,563.9699707,6.986106396,563.9699707,9.067640305,563.9699707,6.813878059,563.9699707,8.986224174,563.9699707,6.595065594,563.9699707,8.675089836,563.9699707,6.500650883,563.9699707,8.606978416,563.9699707,6.26477766,563.9699707,8.796364784,563.9699707,6.095339775,563.9699707,8.43074131,563.9699707,6.292410851,563.9699707,8.390630722,563.9699707,6.2006917,563.9699707,8.228096962,563.9699707,5.971753597,563.9699707,8.030467987,563.9699707,5.827109814,563.9699707,7.736427307,563.9699707,5.654020309,563.9699707,7.595595837,563.9699707,5.63948679,563.9699707,7.426959515,563.9699707,5.436519146,563.9699707,7.201654911,563.9699707,5.211459637,563.9699707,6.990352631,
566.0200195,3.327786922,566.0200195,4.029550076,566.0200195,5.413330078,566.0200195,5.958949566,566.0200195,5.33591032,566.0200195,8.052455902,566.0200195,5.896348476,566.0200195,8.320183754,566.0200195,6.205980778,566.0200195,8.390949249,566.0200195,6.24949789,566.0200195,8.10661602,566.0200195,6.240879059,566.0200195,7.951256752,566.0200195,6.242278576,566.0200195,7.59691906,566.0200195,6.276150703,566.0200195,7.965178013,566.0200195,5.517436504,566.0200195,7.514361858,566.0200195,5.364099503,566.0200195,7.600237846,566.0200195,5.194630623,566.0200195,7.297197342,566.0200195,13.85374451,566.0200195,12.92140102,566.0200195,13.5702219,566.0200195,12.98863697,566.0200195,4.748203754,566.0200195,6.710928917,566.0200195,4.874230385,566.0200195,6.654792786,566.0200195,5.044039249,566.0200195,6.752332211,566.0200195,5.472774982,566.0200195,7.023440361,566.0200195,5.29618454,566.0200195,7.193098068,566.0200195,5.236161232,566.0200195,7.104922771,566.0200195,5.290768147,566.0200195,7.4347229,566.0200195,5.457485676,566.0200195,7.494880199,566.0200195,6.119310856,566.0200195,7.793234348,566.0200195,6.026491165,566.0200195,8.138026237,566.0200195,6.603201866,566.0200195,8.69593811,566.0200195,6.777792931,566.0200195,8.952425957,566.0200195,6.787426949,566.0200195,8.986424446,566.0200195,6.682661533,566.0200195,9.027430534,566.0200195,6.755262852,566.0200195,8.884600639,566.0200195,6.653762341,566.0200195,8.873706818,566.0200195,6.448691845,566.0200195,8.81439209,566.0200195,6.481247902,566.0200195,9.013413429,566.0200195,6.515004635,566.0200195,8.775611877,566.0200195,6.646708488,566.0200195,8.715042114,566.0200195,6.537531853,566.0200195,8.947916031,566.0200195,6.384390831,566.0200195,8.698394775,566.0200195,6.390428543,566.0200195,8.483444214,566.0200195,6.356974602,566.0200195,8.176183701,566.0200195,6.11383152,566.0200195,8.073729515,566.0200195,6.207960606,566.0200195,7.932735443,566.0200195,5.99554491,566.0200195,7.880312443,566.0200195,5.86661768,566.0200195,7.818969727,566.0200195,5.501534939,566.0200195,7.436905861,566.0200195,5.480139732,566.0200195,7.152447224,566.0200195,5.498693466,566.0200195,7.227603912,566.0200195,5.255609512,566.0200195,7.046643734,566.0200195,5.228369236,566.0200195,6.946468353,
567.9400024,5.100306034,567.9400024,6.162828445,567.9400024,5.639522076,567.9400024,6.903576374,567.9400024,5.601516724,567.9400024,8.361337662,567.9400024,5.364391804,567.9400024,7.893507481,567.9400024,5.727910042,567.9400024,8.138352394,567.9400024,5.950849056,567.9400024,7.869527817,567.9400024,5.864776134,567.9400024,7.937115669,567.9400024,5.72224617,567.9400024,7.47541523,567.9400024,5.914992332,567.9400024,7.79365778,567.9400024,5.413809299,567.9400024,6.973807335,567.9400024,5.315740108,567.9400024,7.380112171,567.9400024,5.026777267,567.9400024,7.348380089,567.9400024,9.482540131,567.9400024,10.16677761,567.9400024,16.74826241,567.9400024,14.9892931,567.9400024,4.782631397,567.9400024,6.472290993,567.9400024,4.84864378,567.9400024,6.298907757,567.9400024,4.906830788,567.9400024,6.796904564,567.9400024,4.899461269,567.9400024,6.753900051,567.9400024,5.151437283,567.9400024,6.810305595,567.9400024,5.013839722,567.9400024,7.172094822,567.9400024,5.238095284,567.9400024,7.058204651,567.9400024,5.383954048,567.9400024,7.019955158,567.9400024,5.440245152,567.9400024,7.495896816,567.9400024,5.763463497,567.9400024,7.603078842,567.9400024,6.09097147,567.9400024,7.970956326,567.9400024,6.221292019,567.9400024,8.344691277,567.9400024,6.099084377,567.9400024,8.367725372,567.9400024,6.333779812,567.9400024,8.587506294,567.9400024,6.427250385,567.9400024,8.513506889,567.9400024,6.281788349,567.9400024,8.676628113,567.9400024,6.176667213,567.9400024,8.271982193,567.9400024,6.44822216,567.9400024,8.513510704,567.9400024,6.352700233,567.9400024,8.616841316,567.9400024,6.308425903,567.9400024,8.374271393,567.9400024,6.196508884,567.9400024,8.384419441,567.9400024,6.204764366,567.9400024,8.152467728,567.9400024,6.04723978,567.9400024,8.056100845,567.9400024,5.972707748,567.9400024,7.870438576,567.9400024,5.86275816,567.9400024,7.781442165,567.9400024,5.821993351,567.9400024,7.665530205,567.9400024,5.723803997,567.9400024,7.569031715,567.9400024,5.717605114,567.9400024,7.517640591,567.9400024,5.352651119,567.9400024,7.152621746,567.9400024,5.362426758,567.9400024,7.077955246,567.9400024,5.285600185,567.9400024,6.969809055,567.9400024,5.010015965,567.9400024,6.795660973,567.9400024,4.894287109,567.9400024,6.598156452,
570,4.368279457,570,7.899934292,570,5.376959324,570,7.852816105,570,5.115988731,570,7.663707256,570,5.838905811,570,8.21596241,570,5.839201927,570,7.646715641,570,6.018214703,570,7.516179562,570,5.725342274,570,7.739792347,570,5.600295067,570,7.303077698,570,5.974836349,570,7.605421066,570,5.816528797,570,7.311231613,570,5.400539875,570,6.914910316,570,5.216836452,570,7.197493553,570,6.583657265,570,8.250635147,570,19.67318916,570,17.15306473,570,5.63748312,570,6.868907928,570,4.730933189,570,6.091663837,570,4.668915749,570,6.44571352,570,4.602763653,570,6.469909668,570,4.972734928,570,6.50263834,570,4.812924862,570,6.674135685,570,5.06135416,570,6.92497921,570,5.24193573,570,6.902036667,570,5.563237667,570,6.804621696,570,5.650060654,570,7.489441872,570,5.998565197,570,7.796796799,570,6.26463747,570,8.307191849,570,6.077379227,570,8.153504372,570,6.057238102,570,8.4876194,570,6.282049179,570,8.161447525,570,6.044133663,570,8.130476952,570,6.065512657,570,7.948336124,570,6.08061552,570,7.9122262,570,6.002131462,570,8.185406685,570,6.127880096,570,7.984088898,570,6.033379078,570,8.11491394,570,5.814888954,570,7.898452759,570,5.80531168,570,7.687650204,570,5.72952795,570,7.512537956,570,5.844034672,570,7.529351711,570,5.636184692,570,7.398992538,570,5.56522131,570,7.201626301,570,5.54583025,570,7.290445328,570,5.193579197,570,6.949934959,570,5.220940113,570,6.780016422,570,5.17901516,570,6.708697319,570,4.988703251,570,6.506262302,570,4.771915913,570,6.435012817,
571.9400024,2.377717257,571.9400024,4.88758564,571.9400024,6.350646496,571.9400024,8.096691132,571.9400024,6.130844116,571.9400024,8.646302223,571.9400024,5.770430565,571.9400024,7.521624565,571.9400024,5.604151249,571.9400024,7.358397484,571.9400024,5.642325401,571.9400024,7.513671875,571.9400024,5.345356464,571.9400024,7.240960598,571.9400024,5.609224319,571.9400024,7.300959587,571.9400024,5.960999966,571.9400024,7.473017216,571.9400024,5.304750919,571.9400024,7.174850941,571.9400024,5.341124535,571.9400024,7.111224651,571.9400024,5.079124451,571.9400024,7.319872856,571.9400024,5.443910122,571.9400024,7.525597572,571.9400024,20.50136375,571.9400024,18.00624847,571.9400024,7.322040558,571.9400024,8.367108345,571.9400024,4.413151741,571.9400024,5.921685696,571.9400024,4.395000458,571.9400024,6.094950199,571.9400024,4.643945694,571.9400024,6.232708931,571.9400024,4.72573328,571.9400024,6.446193695,571.9400024,4.691713333,571.9400024,6.46046114,571.9400024,4.397265911,571.9400024,6.486186028,571.9400024,5.151257038,571.9400024,6.668552876,571.9400024,5.298992157,571.9400024,6.978601456,571.9400024,5.461790562,571.9400024,7.39411211,571.9400024,5.54537487,571.9400024,7.644318104,571.9400024,5.849956036,571.9400024,7.777938843,571.9400024,5.873316765,571.9400024,7.965730667,571.9400024,5.95476532,571.9400024,8.208454132,571.9400024,5.950135708,571.9400024,7.801605225,571.9400024,5.736264706,571.9400024,7.77939558,571.9400024,5.66263628,571.9400024,7.605623245,571.9400024,5.777273178,571.9400024,7.834524632,571.9400024,5.637484074,571.9400024,7.983576298,571.9400024,5.901616096,571.9400024,7.55640316,571.9400024,5.833971977,571.9400024,7.748239994,571.9400024,5.622183323,571.9400024,7.513511181,571.9400024,5.770452499,571.9400024,7.550283432,571.9400024,5.734377861,571.9400024,7.397105217,571.9400024,5.541003227,571.9400024,7.239580154,571.9400024,5.475420475,571.9400024,6.982273102,571.9400024,5.458956242,571.9400024,7.067098618,571.9400024,5.259911537,571.9400024,7.009274006,571.9400024,5.199982166,571.9400024,6.711730003,571.9400024,4.941324711,571.9400024,6.59955883,571.9400024,5.040173054,571.9400024,6.426912308,571.9400024,4.767468452,571.9400024,6.488575935,571.9400024,4.682360172,571.9400024,6.154659271,
574.0200195,5.261427402,574.0200195,9.132419586,574.0200195,6.9523592,574.0200195,9.228374481,574.0200195,6.245718956,574.0200195,9.244091034,574.0200195,5.811662674,574.0200195,8.175293922,574.0200195,5.385362625,574.0200195,7.285387039,574.0200195,5.411667347,574.0200195,6.97618866,574.0200195,5.688719273,574.0200195,6.967232227,574.0200195,5.040036678,574.0200195,6.923734665,574.0200195,5.70667696,574.0200195,7.536977291,574.0200195,5.52502203,574.0200195,7.263888836,574.0200195,5.29117012,574.0200195,7.518479347,574.0200195,5.137571812,574.0200195,7.553001404,574.0200195,4.956202507,574.0200195,7.417613983,574.0200195,17.08369255,574.0200195,15.95444202,574.0200195,10.44937801,574.0200195,10.44634342,574.0200195,4.153243542,574.0200195,5.654810429,574.0200195,4.380465031,574.0200195,5.830417156,574.0200195,4.37238121,574.0200195,5.873306274,574.0200195,4.550198078,574.0200195,5.928814411,574.0200195,4.387258053,574.0200195,6.089673519,574.0200195,4.768442631,574.0200195,6.180360794,574.0200195,4.761211872,574.0200195,6.511285782,574.0200195,4.967235565,574.0200195,6.782810688,574.0200195,5.16215229,574.0200195,7.198458672,574.0200195,5.466192722,574.0200195,7.58696413,574.0200195,5.518532276,574.0200195,7.633050442,574.0200195,5.634960175,574.0200195,7.427462101,574.0200195,5.642356396,574.0200195,7.818284512,574.0200195,5.865006447,574.0200195,7.670911312,574.0200195,5.707257748,574.0200195,7.517466545,574.0200195,5.491534233,574.0200195,7.456942081,574.0200195,5.819093704,574.0200195,7.382135391,574.0200195,5.407997131,574.0200195,7.237192154,574.0200195,5.692392826,574.0200195,7.302926064,574.0200195,5.447471142,574.0200195,7.323039532,574.0200195,5.446518898,574.0200195,7.251585007,574.0200195,5.594079971,574.0200195,6.991389751,574.0200195,5.211050987,574.0200195,7.040728092,574.0200195,5.274961472,574.0200195,6.963532925,574.0200195,5.325426102,574.0200195,6.966866016,574.0200195,5.328609943,574.0200195,6.912201405,574.0200195,5.242691517,574.0200195,6.651523113,574.0200195,4.941504002,574.0200195,6.561850071,574.0200195,4.671389103,574.0200195,6.411869526,574.0200195,4.796247959,574.0200195,6.120715141,574.0200195,4.650186539,574.0200195,6.177481174,574.0200195,4.641364098,574.0200195,6.161043167,
575.9699707,7.472826004,575.9699707,9.064421654,575.9699707,6.504621983,575.9699707,10.10219669,575.9699707,5.820626259,575.9699707,9.455355644,575.9699707,5.095226288,575.9699707,7.86631918,575.9699707,5.32446909,575.9699707,7.294890404,575.9699707,5.331977367,575.9699707,6.958997726,575.9699707,5.175809383,575.9699707,6.815412045,575.9699707,5.285046101,575.9699707,6.583292007,575.9699707,5.679974079,575.9699707,7.112755775,575.9699707,5.479179382,575.9699707,7.323871136,575.9699707,5.322964668,575.9699707,7.619850159,575.9699707,5.417107582,575.9699707,7.72338295,575.9699707,5.442386627,575.9699707,7.330391884,575.9699707,12.56716156,575.9699707,12.31841946,575.9699707,13.88816643,575.9699707,12.78639507,575.9699707,3.992791176,575.9699707,5.467115402,575.9699707,4.261664391,575.9699707,5.722171783,575.9699707,4.055866718,575.9699707,5.705579281,575.9699707,4.264216423,575.9699707,5.923433781,575.9699707,4.39666605,575.9699707,6.118053436,575.9699707,4.630670547,575.9699707,6.00114727,575.9699707,4.677417278,575.9699707,6.074887276,575.9699707,4.892730236,575.9699707,6.451918125,575.9699707,5.077019691,575.9699707,6.655496597,575.9699707,5.008427143,575.9699707,6.781673908,575.9699707,5.240017414,575.9699707,6.912316322,575.9699707,5.515940666,575.9699707,7.589591026,575.9699707,5.639822006,575.9699707,7.513358593,575.9699707,5.455181599,575.9699707,7.225399017,575.9699707,5.556708813,575.9699707,7.106916428,575.9699707,5.275083542,575.9699707,6.954384804,575.9699707,5.592122555,575.9699707,7.281825066,575.9699707,5.414418697,575.9699707,7.049558163,575.9699707,5.314005375,575.9699707,7.050128937,575.9699707,5.291430473,575.9699707,7.064245224,575.9699707,5.168429375,575.9699707,6.973531246,575.9699707,5.316267014,575.9699707,6.877051353,575.9699707,5.278206825,575.9699707,6.766247272,575.9699707,5.143155575,575.9699707,6.662140369,575.9699707,5.037114143,575.9699707,6.536879063,575.9699707,5.137587547,575.9699707,6.635719776,575.9699707,4.862641335,575.9699707,6.378898144,575.9699707,4.807034016,575.9699707,6.357670307,575.9699707,4.665149689,575.9699707,5.967154026,575.9699707,4.686771393,575.9699707,6.001879215,575.9699707,4.46149826,575.9699707,5.8361063,575.9699707,4.304454803,575.9699707,5.653312683,
578.0499878,5.651595592,578.0499878,10.51560402,578.0499878,5.554296017,578.0499878,10.1470747,578.0499878,6.396588326,578.0499878,9.461856842,578.0499878,5.972164631,578.0499878,7.943222523,578.0499878,4.978580475,578.0499878,6.951340675,578.0499878,4.843510628,578.0499878,7.004718304,578.0499878,5.222705841,578.0499878,6.730166912,578.0499878,5.04064703,578.0499878,6.699953079,578.0499878,5.258666992,578.0499878,7.012118816,578.0499878,5.393142223,578.0499878,7.421529293,578.0499878,5.463306904,578.0499878,7.551952839,578.0499878,5.414444447,578.0499878,7.885256767,578.0499878,5.206797123,578.0499878,7.449002743,578.0499878,8.324977875,578.0499878,9.352972984,578.0499878,17.10638237,578.0499878,15.27781487,578.0499878,4.32368803,578.0499878,5.452606678,578.0499878,3.992451429,578.0499878,5.450704575,578.0499878,4.393692493,578.0499878,5.517165661,578.0499878,4.141637802,578.0499878,5.746312618,578.0499878,4.100150585,578.0499878,5.625338078,578.0499878,4.392941952,578.0499878,5.688732624,578.0499878,4.584274292,578.0499878,5.859375,578.0499878,4.701292038,578.0499878,5.949144363,578.0499878,4.672404289,578.0499878,6.16353941,578.0499878,4.899292469,578.0499878,6.667998314,578.0499878,5.032015324,578.0499878,6.748327255,578.0499878,5.091023445,578.0499878,7.164775372,578.0499878,5.349895954,578.0499878,6.998858929,578.0499878,5.185409546,578.0499878,7.079493999,578.0499878,5.25130558,578.0499878,6.984345436,578.0499878,5.095923424,578.0499878,6.851600647,578.0499878,5.318270206,578.0499878,6.896551609,578.0499878,5.219964027,578.0499878,6.797684669,578.0499878,5.185397148,578.0499878,6.610076904,578.0499878,5.133728504,578.0499878,6.718354225,578.0499878,5.04345417,578.0499878,6.753359795,578.0499878,5.124001026,578.0499878,6.617957592,578.0499878,4.949244499,578.0499878,6.606957436,578.0499878,4.87518549,578.0499878,6.393993378,578.0499878,4.980190754,578.0499878,6.348485947,578.0499878,4.964227676,578.0499878,6.33661747,578.0499878,4.797332287,578.0499878,6.242310524,578.0499878,4.57694912,578.0499878,6.129001141,578.0499878,4.567281246,578.0499878,5.801721096,578.0499878,4.392983437,578.0499878,5.804677963,578.0499878,4.284264565,578.0499878,5.709966183,578.0499878,4.188987732,578.0499878,5.41230154,
580,4.280539989,580,7.174581528,580,6.567230225,580,10.8491087,580,6.923376083,580,9.590302467,580,6.031060219,580,8.027815819,580,4.771741867,580,6.902638435,580,4.864766121,580,6.408430576,580,4.859234333,580,6.621796131,580,4.799828053,580,6.354999065,580,5.141582489,580,6.847832203,580,5.551244736,580,7.262673855,580,5.343172073,580,7.493615627,580,5.603780746,580,8.024593353,580,5.322642803,580,7.496199131,580,5.961969376,580,7.447766781,580,19.93125343,580,17.67946625,580,4.769160271,580,5.758141994,580,3.852825642,580,5.095797539,580,3.962378502,580,5.246166229,580,4.196594238,580,5.326412201,580,4.20083046,580,5.433998585,580,4.131156921,580,5.606850147,580,4.351503372,580,5.676350594,580,4.498490334,580,5.902545929,580,4.858744621,580,6.13173151,580,4.903401375,580,6.276051998,580,4.923548222,580,6.741823196,580,5.086812019,580,6.616871834,580,4.873664856,580,6.753252506,580,5.067329884,580,6.669213295,580,4.93125248,580,6.587925434,580,4.904723644,580,6.771634579,580,4.986138344,580,6.55616045,580,5.031470299,580,6.676029682,580,5.008798122,580,6.594163418,580,4.881541729,580,6.379871845,580,4.980313778,580,6.498560905,580,4.934555054,580,6.392153263,580,4.95810318,580,6.169613361,580,4.719687462,580,6.138089657,580,4.846478939,580,6.03293848,580,4.767196655,580,6.010764599,580,4.641043186,580,5.983913898,580,4.558162212,580,5.704763889,580,4.330041409,580,5.642025471,580,4.327804089,580,5.626828671,580,4.312056541,580,5.401058197,580,3.998428106,580,5.431014538,
582.0499878,7.288629532,582.0499878,7.407407284,582.0499878,7.046191692,582.0499878,11.57593155,582.0499878,7.010576725,582.0499878,10.22916508,582.0499878,5.635695934,582.0499878,7.66630125,582.0499878,4.657849312,582.0499878,6.476684093,582.0499878,4.816956043,582.0499878,6.217817783,582.0499878,4.869586468,582.0499878,6.357842445,582.0499878,4.936089039,582.0499878,6.504900455,582.0499878,4.968169212,582.0499878,6.930789948,582.0499878,5.355246067,582.0499878,7.56811285,582.0499878,5.349836349,582.0499878,7.946073055,582.0499878,5.585420132,582.0499878,8.212827682,582.0499878,5.363220692,582.0499878,7.679333687,582.0499878,4.726287842,582.0499878,6.623588085,582.0499878,20.33720398,582.0499878,17.34863853,582.0499878,6.501636028,582.0499878,7.305470943,582.0499878,3.804484129,582.0499878,5.156707764,582.0499878,3.86801219,582.0499878,5.033467293,582.0499878,4.023859978,582.0499878,5.181089401,582.0499878,3.870135307,582.0499878,5.225198746,582.0499878,3.887368202,582.0499878,5.218764305,582.0499878,4.171345711,582.0499878,5.469963551,582.0499878,4.127756119,582.0499878,5.543343067,582.0499878,4.389680386,582.0499878,6.182919025,582.0499878,4.728668213,582.0499878,6.23459053,582.0499878,4.79537344,582.0499878,6.424972534,582.0499878,4.857377529,582.0499878,6.372157574,582.0499878,4.943510532,582.0499878,6.577883244,582.0499878,4.930130005,582.0499878,6.395228386,582.0499878,4.734895229,582.0499878,6.448243141,582.0499878,4.721075535,582.0499878,6.095168114,582.0499878,4.860841274,582.0499878,6.306870937,582.0499878,4.726102829,582.0499878,6.480548382,582.0499878,4.898075581,582.0499878,6.353116035,582.0499878,4.755093575,582.0499878,6.27776432,582.0499878,4.569243908,582.0499878,6.064906597,582.0499878,4.624250889,582.0499878,6.010683537,582.0499878,4.679569244,582.0499878,5.984731674,582.0499878,4.590785503,582.0499878,5.934324265,582.0499878,4.607946873,582.0499878,5.793471813,582.0499878,4.556759834,582.0499878,5.956362247,582.0499878,4.433709621,582.0499878,5.781223774,582.0499878,4.29219532,582.0499878,5.573737621,582.0499878,4.304388046,582.0499878,5.392210484,582.0499878,4.142455101,582.0499878,5.288362503,582.0499878,4.05802393,582.0499878,5.250529289,582.0499878,3.954352856,582.0499878,5.164191723,
583.9699707,3.085361481,583.9699707,7.847150803,583.9699707,7.497444153,583.9699707,11.20106506,583.9699707,7.195628643,583.9699707,11.09401608,583.9699707,5.328597069,583.9699707,8.173332214,583.9699707,4.4922328,583.9699707,6.303452492,583.9699707,4.536198616,583.9699707,6.147211552,583.9699707,4.602549076,583.9699707,6.01061058,583.9699707,4.692982197,583.9699707,6.228300571,583.9699707,5.026184559,583.9699707,6.948032856,583.9699707,5.335070133,583.9699707,7.315781116,583.9699707,5.542124271,583.9699707,7.968040943,583.9699707,5.586153507,583.9699707,8.150220871,583.9699707,5.343833447,583.9699707,7.682603836,583.9699707,4.711371422,583.9699707,6.304824829,583.9699707,16.29327965,583.9699707,14.13179207,583.9699707,9.183546066,583.9699707,9.034448624,583.9699707,3.585511684,583.9699707,4.872199535,583.9699707,3.673084259,583.9699707,4.944469929,583.9699707,3.778856516,583.9699707,5.157060623,583.9699707,3.753835201,583.9699707,4.867554665,583.9699707,3.80324173,583.9699707,4.80049324,583.9699707,3.981508732,583.9699707,5.355962753,583.9699707,4.11787796,583.9699707,5.582111835,583.9699707,4.311254501,583.9699707,5.736975193,583.9699707,4.328204155,583.9699707,5.944033623,583.9699707,4.713625908,583.9699707,6.132831097,583.9699707,4.719227791,583.9699707,6.152192116,583.9699707,4.541745186,583.9699707,6.394654274,583.9699707,4.73761797,583.9699707,6.365601063,583.9699707,4.587553024,583.9699707,6.245397568,583.9699707,4.60773468,583.9699707,5.957819939,583.9699707,4.550568581,583.9699707,6.016225338,583.9699707,4.718643665,583.9699707,6.262375355,583.9699707,4.604403019,583.9699707,6.178411484,583.9699707,4.67828989,583.9699707,6.115707397,583.9699707,4.563993931,583.9699707,5.9866786,583.9699707,4.471103191,583.9699707,6.015378475,583.9699707,4.495751381,583.9699707,5.766085148,583.9699707,4.44431591,583.9699707,5.650217533,583.9699707,4.467375755,583.9699707,5.497158051,583.9699707,4.407803535,583.9699707,5.533360004,583.9699707,4.300274372,583.9699707,5.638647556,583.9699707,4.122922897,583.9699707,5.355162144,583.9699707,4.055971146,583.9699707,5.201828003,583.9699707,3.984829426,583.9699707,5.095258236,583.9699707,3.853332043,583.9699707,5.100342274,583.9699707,3.823697329,583.9699707,5.048182964,
