Alchimiste IPA_EX_220.00,,Gose_EX_220.00,,Alchimiste IPA_EX_225.00,,Gose_EX_225.00,,Alchimiste IPA_EX_230.00,,Gose_EX_230.00,,Alchimiste IPA_EX_235.00,,Gose_EX_235.00,,Alchimiste IPA_EX_240.00,,Gose_EX_240.00,,Alchimiste IPA_EX_245.00,,Gose_EX_245.00,,Alchimiste IPA_EX_250.00,,Gose_EX_250.00,,Alchimiste IPA_EX_255.00,,Gose_EX_255.00,,Alchimiste IPA_EX_260.00,,Gose_EX_260.00,,Alchimiste IPA_EX_265.00,,Gose_EX_265.00,,Alchimiste IPA_EX_270.00,,Gose_EX_270.00,,Alchimiste IPA_EX_275.00,,Gose_EX_275.00,,Alchimiste IPA_EX_280.00,,Gose_EX_280.00,,Alchimiste IPA_EX_285.00,,Gose_EX_285.00,,Alchimiste IPA_EX_290.00,,Gose_EX_290.00,,Alchimiste IPA_EX_295.00,,Gose_EX_295.00,,Alchimiste IPA_EX_300.00,,Gose_EX_300.00,,Alchimiste IPA_EX_305.00,,Gose_EX_305.00,,Alchimiste IPA_EX_310.00,,Gose_EX_310.00,,Alchimiste IPA_EX_315.00,,Gose_EX_315.00,,Alchimiste IPA_EX_320.00,,Gose_EX_320.00,,Alchimiste IPA_EX_325.00,,Gose_EX_325.00,,Alchimiste IPA_EX_330.00,,Gose_EX_330.00,,Alchimiste IPA_EX_335.00,,Gose_EX_335.00,,Alchimiste IPA_EX_340.00,,Gose_EX_340.00,,Alchimiste IPA_EX_345.00,,Gose_EX_345.00,,Alchimiste IPA_EX_350.00,,Gose_EX_350.00,,Alchimiste IPA_EX_355.00,,Gose_EX_355.00,,Alchimiste IPA_EX_360.00,,Gose_EX_360.00,,Alchimiste IPA_EX_365.00,,Gose_EX_365.00,,Alchimiste IPA_EX_370.00,,Gose_EX_370.00,,Alchimiste IPA_EX_375.00,,Gose_EX_375.00,,Alchimiste IPA_EX_380.00,,Gose_EX_380.00,,Alchimiste IPA_EX_385.00,,Gose_EX_385.00,,Alchimiste IPA_EX_390.00,,Gose_EX_390.00,,Alchimiste IPA_EX_395.00,,Gose_EX_395.00,,Alchimiste IPA_EX_400.00,,Gose_EX_400.00,,Alchimiste IPA_EX_405.00,,Gose_EX_405.00,,Alchimiste IPA_EX_410.00,,Gose_EX_410.00,,Alchimiste IPA_EX_415.00,,Gose_EX_415.00,,Alchimiste IPA_EX_420.00,,Gose_EX_420.00,,Alchimiste IPA_EX_425.00,,Gose_EX_425.00,,Alchimiste IPA_EX_430.00,,Gose_EX_430.00,,Alchimiste IPA_EX_435.00,,Gose_EX_435.00,,Alchimiste IPA_EX_440.00,,Gose_EX_440.00,,Alchimiste IPA_EX_445.00,,Gose_EX_445.00,,Alchimiste IPA_EX_450.00,,Gose_EX_450.00,,
506.0599976,5.870165825,506.0599976,4.191407681,506.0599976,12.87707138,506.0599976,5.545927048,506.0599976,16.41991997,506.0599976,6.822234631,506.0599976,20.07073021,506.0599976,6.956037998,506.0599976,21.14720535,506.0599976,6.051023006,506.0599976,21.21443176,506.0599976,5.906580448,506.0599976,23.91703033,506.0599976,14.40990639,506.0599976,23.39463997,506.0599976,20.57871056,506.0599976,17.34508514,506.0599976,5.158799171,506.0599976,15.0623312,506.0599976,4.927996635,506.0599976,14.1327095,506.0599976,4.692782879,506.0599976,13.81801701,506.0599976,4.909567833,506.0599976,13.59681606,506.0599976,5.058307648,506.0599976,14.59538269,506.0599976,4.875761986,506.0599976,15.50909138,506.0599976,4.840128899,506.0599976,17.46254158,506.0599976,4.905133247,506.0599976,18.5907402,506.0599976,4.827253342,506.0599976,19.2933712,506.0599976,4.854849815,506.0599976,19.45046043,506.0599976,4.841908455,506.0599976,18.10319901,506.0599976,4.887458324,506.0599976,18.20530891,506.0599976,4.925244331,506.0599976,18.60395241,506.0599976,5.133991718,506.0599976,19.56664085,506.0599976,4.879891872,506.0599976,21.12490463,506.0599976,5.05574894,506.0599976,22.04047012,506.0599976,4.919239998,506.0599976,23.10272026,506.0599976,4.608737469,506.0599976,23.15907669,506.0599976,4.456537724,506.0599976,23.1729641,506.0599976,3.688211679,506.0599976,23.52893257,506.0599976,3.318681955,506.0599976,22.46638107,506.0599976,2.802795172,506.0599976,21.98740768,506.0599976,2.465776682,506.0599976,21.80538177,506.0599976,2.522234201,506.0599976,21.13443184,506.0599976,2.357885599,506.0599976,20.45087051,506.0599976,2.156887054,506.0599976,19.60240173,506.0599976,1.828225613,506.0599976,18.4655056,506.0599976,1.889886618,506.0599976,17.22532845,506.0599976,1.675789595,506.0599976,16.7680912,506.0599976,1.567345262,506.0599976,15.42626095,506.0599976,1.359605432,506.0599976,14.54092979,506.0599976,1.306940079,506.0599976,14.03142643,506.0599976,1.247454882,506.0599976,13.03963757,506.0599976,1.21568644,506.0599976,12.14091301,506.0599976,1.328922749,506.0599976,11.26869869,506.0599976,1.206231952,506.0599976,10.23951912,506.0599976,0.9840385914,506.0599976,9.278301239,506.0599976,0.7984971404,506.0599976,8.546432495,506.0599976,0.7563877106,
508.0299988,10.51917171,508.0299988,3.244412422,508.0299988,11.72405338,508.0299988,5.937428474,508.0299988,15.37810898,508.0299988,6.924783707,508.0299988,18.84002686,508.0299988,7.758381844,508.0299988,20.41811562,508.0299988,6.093639851,508.0299988,20.44421577,508.0299988,5.868901253,508.0299988,21.25881958,508.0299988,9.742486954,508.0299988,24.50048637,508.0299988,22.13934708,508.0299988,16.57600975,508.0299988,5.016374588,508.0299988,14.75481415,508.0299988,4.656655788,508.0299988,13.55679798,508.0299988,4.709477901,508.0299988,13.84226608,508.0299988,4.711390972,508.0299988,13.33781052,508.0299988,4.956336975,508.0299988,13.91687584,508.0299988,4.843169212,508.0299988,15.07395554,508.0299988,4.822430611,508.0299988,16.72184563,508.0299988,4.689651012,508.0299988,17.91439438,508.0299988,4.80760622,508.0299988,18.52864647,508.0299988,4.828238964,508.0299988,18.63322639,508.0299988,4.741183758,508.0299988,17.99420547,508.0299988,4.548391819,508.0299988,17.4335556,508.0299988,4.706825733,508.0299988,18.23157883,508.0299988,4.532124996,508.0299988,19.23283577,508.0299988,4.704146862,508.0299988,20.48013878,508.0299988,4.90255785,508.0299988,21.398386,508.0299988,4.69367218,508.0299988,21.98776054,508.0299988,4.604153156,508.0299988,22.76477814,508.0299988,4.03850317,508.0299988,22.40959358,508.0299988,3.623619556,508.0299988,22.06279564,508.0299988,3.339690924,508.0299988,21.6069088,508.0299988,3.007844925,508.0299988,21.39671326,508.0299988,2.72408247,508.0299988,21.31015015,508.0299988,2.332415342,508.0299988,20.96914291,508.0299988,2.217231512,508.0299988,19.79491806,508.0299988,1.94794178,508.0299988,19.17177963,508.0299988,1.928478241,508.0299988,18.19673157,508.0299988,1.819883108,508.0299988,16.86574364,508.0299988,1.675828934,508.0299988,16.22685432,508.0299988,1.504391193,508.0299988,15.11182594,508.0299988,1.441966057,508.0299988,14.33821583,508.0299988,1.327119827,508.0299988,13.74405479,508.0299988,1.231574059,508.0299988,12.98850822,508.0299988,1.180551887,508.0299988,12.14225006,508.0299988,1.344446063,508.0299988,11.38877678,508.0299988,1.252938867,508.0299988,10.39584541,508.0299988,0.9764412045,508.0299988,9.52918148,508.0299988,0.8401920199,508.0299988,8.739276886,508.0299988,0.8040034175,
510,9.47036171,510,6.340917587,510,11.42993164,510,5.355063915,510,15.13020325,510,6.268873215,510,18.19869995,510,7.686288834,510,20.22260094,510,5.782087803,510,19.54800224,510,5.623526573,510,19.58113289,510,6.569101334,510,23.29464912,510,20.88900375,510,16.14584351,510,5.27934742,510,14.04425621,510,4.485924244,510,13.31758022,510,4.584456444,510,12.64894104,510,4.654218674,510,13.07686996,510,4.598959446,510,13.23929977,510,4.668902874,510,13.9975872,510,4.435885429,510,15.96586227,510,4.423946857,510,17.25638962,510,4.401089191,510,17.66132164,510,4.53546524,510,17.76885414,510,4.572619915,510,17.36603355,510,4.436937332,510,16.99216461,510,4.333005905,510,17.22416687,510,4.542573452,510,18.35700798,510,4.321657181,510,19.52708054,510,4.592988014,510,20.69663429,510,4.611104488,510,21.26573181,510,4.291362762,510,21.73944283,510,3.975119829,510,21.62301636,510,3.33674407,510,21.6328125,510,3.19198513,510,21.32977867,510,2.738895178,510,20.82064247,510,2.422333956,510,20.43798637,510,2.315668583,510,19.8766861,510,2.25805521,510,19.57523727,510,2.019705296,510,18.45223427,510,1.988256097,510,17.61549568,510,1.686725616,510,16.77082825,510,1.549180627,510,15.81420517,510,1.465822101,510,14.94992065,510,1.440410495,510,13.89453411,510,1.388009667,510,13.49540234,510,1.251617432,510,12.83951759,510,1.155711651,510,11.89057255,510,1.319058061,510,11.35385799,510,1.307765603,510,10.46086502,510,1.08652544,510,9.356227875,510,0.8902374506,510,8.6854496,510,0.8546131849,
511.9400024,6.997667313,511.9400024,5.399151802,511.9400024,11.32213306,511.9400024,4.879182339,511.9400024,14.96822548,511.9400024,5.938241959,511.9400024,17.78182602,511.9400024,7.556432247,511.9400024,18.7587986,511.9400024,5.848474026,511.9400024,19.18830872,511.9400024,5.430974007,511.9400024,17.91811562,511.9400024,5.162630558,511.9400024,22.26879311,511.9400024,19.60165787,511.9400024,15.90711403,511.9400024,6.237481594,511.9400024,13.79577065,511.9400024,4.534152508,511.9400024,12.84370804,511.9400024,4.555784225,511.9400024,12.61896038,511.9400024,4.402503967,511.9400024,12.59425354,511.9400024,4.31960392,511.9400024,13.03090191,511.9400024,4.701663971,511.9400024,13.60969448,511.9400024,4.223789215,511.9400024,15.33802319,511.9400024,4.321686268,511.9400024,16.65333557,511.9400024,3.981694698,511.9400024,17.30942726,511.9400024,4.263307095,511.9400024,16.81209183,511.9400024,4.072969913,511.9400024,16.53259277,511.9400024,4.356105804,511.9400024,16.01604652,511.9400024,4.119615078,511.9400024,16.66261292,511.9400024,4.626462936,511.9400024,18.03508377,511.9400024,4.61062336,511.9400024,19.20473289,511.9400024,4.358982086,511.9400024,19.87221718,511.9400024,4.524600506,511.9400024,20.66035271,511.9400024,4.038486004,511.9400024,20.69361687,511.9400024,3.670633554,511.9400024,20.94565201,511.9400024,3.300188541,511.9400024,20.72807503,511.9400024,3.090406418,511.9400024,19.9641304,511.9400024,2.782965899,511.9400024,19.57944107,511.9400024,2.514557838,511.9400024,19.85641289,511.9400024,2.33604002,511.9400024,19.64525032,511.9400024,2.240992785,511.9400024,19.00045395,511.9400024,1.956157565,511.9400024,18.0837822,511.9400024,1.918472648,511.9400024,17.1269722,511.9400024,1.75906837,511.9400024,16.386343,511.9400024,1.555787802,511.9400024,15.29812813,511.9400024,1.479548693,511.9400024,14.38054657,511.9400024,1.44984746,511.9400024,13.54974365,511.9400024,1.269585013,511.9400024,13.50303268,511.9400024,1.214742899,511.9400024,12.67943096,511.9400024,1.151116252,511.9400024,11.74847794,511.9400024,1.160320878,511.9400024,11.29350281,511.9400024,1.330719948,511.9400024,10.45789528,511.9400024,1.122378707,511.9400024,9.631162643,511.9400024,0.965389967,511.9400024,8.661336899,511.9400024,0.8452023864,
514.0200195,12.06480503,514.0200195,5.397625446,514.0200195,10.73956585,514.0200195,5.474665165,514.0200195,13.58601284,514.0200195,5.917385578,514.0200195,16.64942169,514.0200195,6.882247448,514.0200195,17.98737335,514.0200195,5.722502708,514.0200195,18.01715088,514.0200195,5.245289803,514.0200195,17.72581291,514.0200195,5.158437729,514.0200195,20.35456276,514.0200195,17.61945343,514.0200195,16.1295681,514.0200195,8.434437752,514.0200195,13.76198959,514.0200195,4.13897419,514.0200195,12.35042763,514.0200195,4.372997284,514.0200195,11.87773037,514.0200195,4.158755302,514.0200195,12.07186031,514.0200195,4.193366051,514.0200195,12.49227238,514.0200195,4.234311104,514.0200195,13.21316528,514.0200195,4.036684036,514.0200195,14.85813904,514.0200195,4.016632557,514.0200195,15.73853016,514.0200195,4.015797615,514.0200195,16.55049515,514.0200195,4.143735886,514.0200195,16.1224823,514.0200195,3.979641914,514.0200195,15.73456097,514.0200195,4.199748516,514.0200195,15.82801151,514.0200195,4.001059055,514.0200195,16.09089279,514.0200195,4.18626833,514.0200195,17.01872444,514.0200195,4.313780308,514.0200195,18.1472168,514.0200195,4.301892757,514.0200195,19.04508972,514.0200195,4.281790257,514.0200195,19.82991028,514.0200195,3.987428665,514.0200195,20.01193047,514.0200195,3.624334812,514.0200195,20.20448494,514.0200195,3.181949615,514.0200195,20.23110199,514.0200195,3.076651096,514.0200195,19.74375725,514.0200195,2.511991262,514.0200195,19.23793221,514.0200195,2.66484952,514.0200195,18.90206718,514.0200195,2.434651613,514.0200195,18.52178383,514.0200195,2.178961754,514.0200195,18.20077896,514.0200195,2.028825283,514.0200195,17.24217033,514.0200195,1.876420975,514.0200195,16.62376213,514.0200195,1.689764857,514.0200195,15.93167305,514.0200195,1.513189793,514.0200195,15.12857246,514.0200195,1.48469615,514.0200195,14.14740562,514.0200195,1.446969628,514.0200195,13.44044971,514.0200195,1.280780792,514.0200195,13.07867718,514.0200195,1.177271724,514.0200195,12.53292561,514.0200195,1.112820387,514.0200195,11.82722378,514.0200195,1.162347674,514.0200195,11.08878613,514.0200195,1.289909601,514.0200195,10.47218609,514.0200195,1.264487982,514.0200195,9.483328819,514.0200195,0.9967909455,514.0200195,8.761474609,514.0200195,0.9021221995,
515.9699707,8.655126572,515.9699707,4.79424715,515.9699707,10.35299969,515.9699707,4.208557129,515.9699707,13.59132004,515.9699707,5.415994644,515.9699707,16.60310745,515.9699707,6.262466908,515.9699707,17.79509926,515.9699707,5.585585594,515.9699707,17.75157547,515.9699707,5.09262228,515.9699707,17.45663452,515.9699707,4.88683939,515.9699707,19.12648773,515.9699707,14.90554333,515.9699707,17.36016083,515.9699707,12.05590725,515.9699707,12.83393669,515.9699707,4.469594479,515.9699707,11.91831112,515.9699707,4.351646423,515.9699707,11.93493271,515.9699707,4.033698559,515.9699707,11.68173313,515.9699707,4.112390041,515.9699707,12.14502144,515.9699707,4.087180614,515.9699707,12.80697918,515.9699707,4.056960583,515.9699707,14.42521858,515.9699707,3.781135082,515.9699707,15.3582468,515.9699707,4.001716137,515.9699707,16.33521843,515.9699707,3.974449873,515.9699707,15.81360912,515.9699707,3.851795673,515.9699707,15.28639412,515.9699707,3.775684118,515.9699707,15.05769157,515.9699707,3.839999914,515.9699707,15.68914795,515.9699707,4.243562222,515.9699707,16.56288719,515.9699707,3.956993103,515.9699707,17.03020859,515.9699707,4.078164577,515.9699707,18.42927361,515.9699707,3.99450779,515.9699707,19.1549778,515.9699707,3.777070284,515.9699707,19.17291641,515.9699707,3.425287724,515.9699707,19.25841141,515.9699707,3.139177322,515.9699707,19.80757332,515.9699707,2.804521799,515.9699707,19.24651909,515.9699707,2.701439381,515.9699707,18.34949112,515.9699707,2.5,515.9699707,18.54121208,515.9699707,2.142431259,515.9699707,18.16794395,515.9699707,1.98113668,515.9699707,17.61554337,515.9699707,1.816892624,515.9699707,16.80205727,515.9699707,1.820126772,515.9699707,16.15290833,515.9699707,1.744452238,515.9699707,15.18376255,515.9699707,1.604850173,515.9699707,14.90395927,515.9699707,1.353485227,515.9699707,13.79726791,515.9699707,1.402619481,515.9699707,13.22625065,515.9699707,1.338664293,515.9699707,13.02610111,515.9699707,1.223336577,515.9699707,12.26198387,515.9699707,1.174251556,515.9699707,11.45753288,515.9699707,1.049884081,515.9699707,11.04109287,515.9699707,1.272648454,515.9699707,10.50397205,515.9699707,1.292073369,515.9699707,9.481682777,515.9699707,1.046909094,515.9699707,8.564664841,515.9699707,0.9199500084,
518.0499878,7.513661385,518.0499878,5.334281921,518.0499878,10.57668114,518.0499878,5.283712387,518.0499878,12.71399307,518.0499878,5.009943485,518.0499878,15.23005676,518.0499878,6.189662457,518.0499878,16.62998199,518.0499878,5.797365189,518.0499878,16.68101883,518.0499878,4.856378555,518.0499878,16.22998428,518.0499878,4.741346359,518.0499878,17.05664253,518.0499878,10.41252804,518.0499878,19.61715126,518.0499878,20.10987091,518.0499878,13.00406265,518.0499878,4.571977615,518.0499878,11.68998051,518.0499878,3.995451212,518.0499878,10.9675703,518.0499878,4.082705498,518.0499878,11.45399189,518.0499878,3.778538942,518.0499878,11.59361744,518.0499878,3.83988595,518.0499878,12.5166235,518.0499878,3.885772228,518.0499878,13.74699211,518.0499878,3.540884495,518.0499878,14.95344543,518.0499878,3.574055672,518.0499878,15.28391743,518.0499878,3.804188013,518.0499878,15.48800468,518.0499878,3.621552944,518.0499878,14.49138832,518.0499878,3.781947851,518.0499878,14.67418575,518.0499878,3.641778946,518.0499878,15.09072018,518.0499878,3.926542521,518.0499878,15.66665077,518.0499878,3.869514942,518.0499878,16.54287529,518.0499878,4.050159931,518.0499878,17.62697792,518.0499878,3.860279799,518.0499878,18.46271706,518.0499878,3.763797045,518.0499878,18.73643303,518.0499878,3.326679945,518.0499878,18.90148926,518.0499878,3.146749973,518.0499878,19.05983925,518.0499878,2.781619549,518.0499878,18.42147064,518.0499878,2.490279913,518.0499878,18.01725197,518.0499878,2.269442558,518.0499878,17.78264618,518.0499878,2.067778349,518.0499878,17.42318344,518.0499878,1.97215426,518.0499878,17.00961304,518.0499878,1.896502614,518.0499878,16.15458679,518.0499878,1.795235276,518.0499878,15.72166157,518.0499878,1.606844306,518.0499878,14.96538258,518.0499878,1.489191532,518.0499878,14.17616272,518.0499878,1.459775805,518.0499878,13.73922253,518.0499878,1.361331463,518.0499878,12.91276646,518.0499878,1.315261722,518.0499878,12.467103,518.0499878,1.213891387,518.0499878,11.89075661,518.0499878,1.175170183,518.0499878,11.28697491,518.0499878,1.169675827,518.0499878,10.74969292,518.0499878,1.118287325,518.0499878,10.31864643,518.0499878,1.381099701,518.0499878,9.490764618,518.0499878,1.12746346,518.0499878,8.817493439,518.0499878,1.02365458,
520,7.071083069,520,3.843197584,520,9.504999161,520,4.3072505,520,12.74391174,520,4.867019176,520,15.61065197,520,4.936240196,520,16.72033691,520,6.136622429,520,16.44138336,520,4.733879089,520,15.62077141,520,4.613397121,520,15.60528278,520,6.918239117,520,22.27112007,520,27.23560333,520,12.55396366,520,5.783344269,520,11.21472073,520,3.907981873,520,10.72758484,520,3.859090805,520,10.98888302,520,3.89938426,520,11.24803543,520,3.684983253,520,12.10159397,520,3.539651155,520,13.16268826,520,3.606601715,520,14.33525753,520,3.513667107,520,14.7399025,520,3.420850992,520,14.67990208,520,3.623721123,520,14.33117199,520,3.491064548,520,13.9875536,520,3.879362583,520,14.50608921,520,3.682719469,520,14.68520546,520,3.974175453,520,15.99576664,520,3.631213427,520,17.03148079,520,3.770681143,520,17.48753357,520,3.873626471,520,17.51624107,520,3.12592411,520,18.03040886,520,2.955194235,520,18.08516502,520,2.679223299,520,17.42228317,520,2.445126772,520,17.15779495,520,2.073901892,520,17.06568909,520,2.050487995,520,17.05644608,520,2.042310476,520,16.40642548,520,1.781457067,520,15.66235352,520,1.586092114,520,15.3952961,520,1.453274965,520,14.48769283,520,1.419501781,520,14.22945309,520,1.451915383,520,13.16864109,520,1.29272306,520,12.60264301,520,1.264745474,520,12.23573399,520,1.148965001,520,11.86958599,520,1.144281983,520,11.12570763,520,1.111733913,520,10.46287727,520,1.118153095,520,10.22615623,520,1.324666023,520,9.564020157,520,1.180060029,520,8.804504395,520,0.979269743,
521.9400024,5.440696716,521.9400024,3.944065809,521.9400024,10.51051044,521.9400024,5.73501873,521.9400024,12.24961472,521.9400024,4.871964931,521.9400024,15.14386654,521.9400024,4.67332983,521.9400024,15.83438778,521.9400024,5.627652168,521.9400024,16.00076675,521.9400024,4.525821209,521.9400024,15.13142872,521.9400024,4.241281509,521.9400024,13.81043434,521.9400024,5.014669418,521.9400024,21.57587051,521.9400024,27.25102043,521.9400024,13.39248085,521.9400024,8.024734497,521.9400024,11.00101948,521.9400024,3.756151676,521.9400024,10.56931114,521.9400024,3.634403229,521.9400024,10.88090134,521.9400024,3.728266239,521.9400024,10.86571884,521.9400024,3.572135448,521.9400024,11.63399315,521.9400024,3.448433399,521.9400024,12.90205765,521.9400024,3.345798016,521.9400024,13.52613926,521.9400024,3.315468073,521.9400024,13.90298462,521.9400024,3.379763603,521.9400024,13.70316219,521.9400024,3.456014872,521.9400024,13.71969318,521.9400024,3.454190969,521.9400024,13.1191082,521.9400024,3.330569983,521.9400024,13.79149151,521.9400024,3.488926649,521.9400024,14.2232666,521.9400024,3.511345387,521.9400024,15.99612999,521.9400024,3.933697462,521.9400024,16.18026352,521.9400024,3.580744028,521.9400024,17.2328701,521.9400024,3.512115479,521.9400024,17.55630875,521.9400024,3.098384619,521.9400024,17.08780861,521.9400024,2.935229301,521.9400024,17.59345055,521.9400024,2.620912075,521.9400024,16.7211895,521.9400024,2.432228565,521.9400024,16.45384407,521.9400024,2.100213766,521.9400024,16.89381599,521.9400024,2.018378258,521.9400024,16.0003891,521.9400024,1.868281126,521.9400024,15.68969727,521.9400024,1.732489467,521.9400024,15.17377472,521.9400024,1.629446507,521.9400024,14.62543964,521.9400024,1.547057509,521.9400024,13.93972397,521.9400024,1.46862483,521.9400024,13.74238396,521.9400024,1.435687304,521.9400024,12.87990189,521.9400024,1.337307215,521.9400024,12.45512199,521.9400024,1.27991581,521.9400024,12.217659,521.9400024,1.180206776,521.9400024,11.56568432,521.9400024,1.068578959,521.9400024,10.75741863,521.9400024,1.074391961,521.9400024,10.19623756,521.9400024,1.08975482,521.9400024,10.11054897,521.9400024,1.210713506,521.9400024,9.573109627,521.9400024,1.261044741,521.9400024,8.765267372,521.9400024,1.004417539,
524.0200195,6.907894611,524.0200195,4.521477222,524.0200195,10.44646168,524.0200195,4.709936619,524.0200195,11.58079815,524.0200195,4.328839779,524.0200195,14.61603451,524.0200195,4.469065666,524.0200195,15.25512886,524.0200195,5.323122501,524.0200195,14.90142918,524.0200195,4.348034382,524.0200195,14.3415308,524.0200195,3.989762068,524.0200195,13.28345013,524.0200195,3.742610455,524.0200195,17.58229828,524.0200195,18.94864845,524.0200195,14.08390427,524.0200195,11.22206306,524.0200195,10.42775059,524.0200195,3.625838757,524.0200195,10.08634663,524.0200195,3.606726408,524.0200195,10.10775471,524.0200195,3.532841682,524.0200195,10.51259232,524.0200195,3.379677773,524.0200195,11.28549862,524.0200195,3.404318333,524.0200195,12.14105129,524.0200195,3.164889097,524.0200195,12.82772255,524.0200195,3.196114779,524.0200195,13.66999531,524.0200195,3.214644432,524.0200195,13.36302853,524.0200195,3.230680943,524.0200195,12.84799194,524.0200195,3.121607065,524.0200195,12.63665867,524.0200195,3.251013041,524.0200195,13.27280045,524.0200195,3.509097338,524.0200195,14.13901806,524.0200195,3.468516588,524.0200195,14.9922266,524.0200195,3.474688768,524.0200195,15.74924183,524.0200195,3.411396027,524.0200195,16.22517395,524.0200195,3.40065527,524.0200195,16.84483337,524.0200195,3.050424099,524.0200195,16.73043251,524.0200195,2.777960777,524.0200195,16.84264374,524.0200195,2.443784952,524.0200195,16.09388161,524.0200195,2.363507509,524.0200195,16.17712784,524.0200195,2.003936291,524.0200195,16.19811058,524.0200195,1.972723961,524.0200195,15.58598709,524.0200195,1.788126469,524.0200195,15.42106056,524.0200195,1.814327836,524.0200195,14.83729839,524.0200195,1.538749933,524.0200195,13.98657036,524.0200195,1.513239026,524.0200195,13.47542667,524.0200195,1.371623874,524.0200195,13.06113243,524.0200195,1.39447248,524.0200195,12.32108307,524.0200195,1.34733665,524.0200195,11.736516,524.0200195,1.217758417,524.0200195,11.80877495,524.0200195,1.176944137,524.0200195,11.41072464,524.0200195,1.156418443,524.0200195,10.59669781,524.0200195,1.024282694,524.0200195,10.05609035,524.0200195,1.074385762,524.0200195,9.772796631,524.0200195,1.144721746,524.0200195,9.477142334,524.0200195,1.332729578,524.0200195,8.922740936,524.0200195,1.108454347,
525.9699707,6.687786102,525.9699707,0,525.9699707,9.253470421,525.9699707,3.984971046,525.9699707,11.01140308,525.9699707,4.459861279,525.9699707,13.24012756,525.9699707,3.968254089,525.9699707,14.47090816,525.9699707,5.569325924,525.9699707,14.42268944,525.9699707,4.323326588,525.9699707,14.19731236,525.9699707,4.072886467,525.9699707,12.70473957,525.9699707,3.94858408,525.9699707,14.51543713,525.9699707,11.27512836,525.9699707,15.13994217,525.9699707,14.13935757,525.9699707,10.27849388,525.9699707,3.452893972,525.9699707,10.05296707,525.9699707,3.486822844,525.9699707,9.768467903,525.9699707,3.332602978,525.9699707,9.74729538,525.9699707,3.266921759,525.9699707,10.61463642,525.9699707,3.033562422,525.9699707,11.67877197,525.9699707,3.067798376,525.9699707,12.54246807,525.9699707,2.987630129,525.9699707,12.91369343,525.9699707,3.310255289,525.9699707,12.6910553,525.9699707,3.018671989,525.9699707,12.53346729,525.9699707,3.034676552,525.9699707,11.9921608,525.9699707,2.98463583,525.9699707,12.55849648,525.9699707,3.070156574,525.9699707,13.77586842,525.9699707,3.300226688,525.9699707,14.28061962,525.9699707,3.37402606,525.9699707,14.95088959,525.9699707,3.089860678,525.9699707,15.40401459,525.9699707,3.236695528,525.9699707,15.47374535,525.9699707,2.907184839,525.9699707,15.87823391,525.9699707,2.705003738,525.9699707,16.06332207,525.9699707,2.432012558,525.9699707,15.39464092,525.9699707,2.124370575,525.9699707,15.2887001,525.9699707,1.919245005,525.9699707,15.49030876,525.9699707,1.801765323,525.9699707,15.1777153,525.9699707,1.723329067,525.9699707,14.96960163,525.9699707,1.80870688,525.9699707,14.4268322,525.9699707,1.516389489,525.9699707,13.81647396,525.9699707,1.478695273,525.9699707,13.19267368,525.9699707,1.310514927,525.9699707,12.68882179,525.9699707,1.415355563,525.9699707,12.09400082,525.9699707,1.266880274,525.9699707,11.64804173,525.9699707,1.210242152,525.9699707,11.4057951,525.9699707,1.099573374,525.9699707,11.09702301,525.9699707,1.108778477,525.9699707,10.52048206,525.9699707,1.082297802,525.9699707,10.1169014,525.9699707,1.047789812,525.9699707,9.48895359,525.9699707,1.09847331,525.9699707,9.189505577,525.9699707,1.236879468,525.9699707,8.66904068,525.9699707,1.117089987,
