Ecossaise_EX_220.00,,Ecossaise_EX_225.00,,Ecossaise_EX_230.00,,Ecossaise_EX_235.00,,Ecossaise_EX_240.00,,Ecossaise_EX_245.00,,Ecossaise_EX_250.00,,Ecossaise_EX_255.00,,Ecossaise_EX_260.00,,Ecossaise_EX_265.00,,Ecossaise_EX_270.00,,Ecossaise_EX_275.00,,Ecossaise_EX_280.00,,Ecossaise_EX_285.00,,Ecossaise_EX_290.00,,Ecossaise_EX_295.00,,Ecossaise_EX_300.00,,Ecossaise_EX_305.00,,Ecossaise_EX_310.00,,Ecossaise_EX_315.00,,Ecossaise_EX_320.00,,Ecossaise_EX_325.00,,Ecossaise_EX_330.00,,Ecossaise_EX_335.00,,Ecossaise_EX_340.00,,Ecossaise_EX_345.00,,Ecossaise_EX_350.00,,Ecossaise_EX_355.00,,Ecossaise_EX_360.00,,Ecossaise_EX_365.00,,Ecossaise_EX_370.00,,Ecossaise_EX_375.00,,Ecossaise_EX_380.00,,Ecossaise_EX_385.00,,Ecossaise_EX_390.00,,Ecossaise_EX_395.00,,Ecossaise_EX_400.00,,Ecossaise_EX_405.00,,Ecossaise_EX_410.00,,Ecossaise_EX_415.00,,Ecossaise_EX_420.00,,Ecossaise_EX_425.00,,Ecossaise_EX_430.00,,Ecossaise_EX_435.00,,Ecossaise_EX_440.00,,Ecossaise_EX_445.00,,Ecossaise_EX_450.00,,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),
368,49.55900955,368,64.86742401,368,59.44470215,368,41.21311569,368,32.98719788,368,32.88054657,368,35.26226425,368,42.27704239,368,49.79640198,368,54.54545593,368,59.75373459,368,63.1292305,368,66.94037628,368,64.28386688,368,58.79850388,368,41.38170624,368,31.42177773,368,27.88148689,368,25.81454277,368,25.31741905,368,22.91915703,368,22.86035728,368,21.52468109,368,19.38055611,368,17.55104446,368,13.87658691,368,10.24402428,368,7.470974445,368,5.308566093,368,53.2045517,368,68.07162476,368,3.065935373,368,0.3931435645,368,0.1935418099,368,0.08047786355,368,0.1162491366,368,0.05293759331,368,0.06823144108,368,0.06895653158,368,0.1094944626,368,0.07883032411,368,0,368,0.005260804202,368,0.03651919961,368,0.06620606035,368,0.04604157433,368,0.010451396,
370,50.72463608,370,67.20597076,370,59.08834839,370,41.48073578,370,34.04201889,370,33.17107773,370,36.05960464,370,41.3486557,370,49.39546585,370,54.71567917,370,59.59936523,370,62.38614273,370,65.02064514,370,63.54771423,370,58.18478394,370,40.97115326,370,32.59571075,370,28.29965019,370,27.28811264,370,26.7141304,370,25.98384666,370,25.63425255,370,24.35476685,370,22.85212135,370,20.18662262,370,16.75692558,370,12.42328739,370,9.254570007,370,5.965703964,370,21.46954536,370,94.56185913,370,15.97680378,370,0.3809054196,370,0.2874329984,370,0.1607530415,370,0.1495687515,370,0.1769848913,370,0.07666829973,370,0.1156256497,370,0.1420876533,370,0.06261714548,370,0.04835862666,370,0.052351363,370,0.04675664753,370,0.05225355178,370,0.02278402634,370,0.06770868599,
372,48.40067291,372,64.05580902,372,58.90724564,372,41.79820633,372,34.95484924,372,33.92037201,372,35.97715759,372,41.70872116,372,49.33995438,372,53.1026001,372,58.66395187,372,60.32935333,372,63.84205627,372,62.2467308,372,58.35493469,372,41.34555054,372,33.2406311,372,29.57809448,372,28.66772652,372,28.30787849,372,27.50233841,372,27.89622116,372,28.05324554,372,26.48405266,372,22.74113846,372,19.21207809,372,15.44750881,372,10.83023262,372,7.180370331,372,7.771332264,372,83.42005157,372,46.87117004,372,1.315922737,372,0.3198217452,372,0.169517234,372,0.09993420541,372,0.2105337083,372,0.1069388017,372,0.03794403747,372,0.09678355604,372,0.004169151187,372,0.02419023216,372,0.04184428602,372,0.01041861996,372,0.01413700636,372,0.03665789962,372,0.03661106899,
374,44.29301453,374,63.37474442,374,57.54508591,374,43.77233124,374,34.94612503,374,34.95141602,374,35.36597824,374,41.47573471,374,48.40215302,374,52.33152008,374,56.87665558,374,59.85098267,374,63.56185532,374,62.08602905,374,56.68581009,374,41.22555161,374,33.56663513,374,30.41560555,374,30.14676285,374,29.58015442,374,29.47606277,374,30.1931572,374,30.86687088,374,29.88644409,374,27.03303337,374,22.30029678,374,17.70504951,374,13.18926334,374,8.907086372,374,5.567230225,374,45.78201294,374,90.30595398,374,10.12841988,374,0.3378551304,374,0.256841749,374,0.2428851426,374,0.2471227795,374,0.1059891433,374,0.07574553043,374,0.09709428996,374,0.02500958741,374,0.03198631108,374,0.07306583971,374,0.04164714366,374,-0.01890850626,374,0.04606936127,374,0.05706873909,
376,54.45116806,376,61.51170349,376,58.28788757,376,44.35636139,376,34.3742218,376,34.7256279,376,35.91957092,376,42.01605225,376,47.18135452,376,51.65435028,376,56.83067703,376,58.3759613,376,62.94528961,376,59.76728439,376,56.4564209,376,41.52341843,376,34.59449768,376,31.49529839,376,31.39572906,376,31.5871048,376,31.95983124,376,33.39348602,376,33.32122421,376,33.56858063,376,29.83662987,376,25.71079445,376,20.52295113,376,15.10941505,376,10.67363071,376,6.649520874,376,15.32502556,376,107.6551666,376,36.9617691,376,0.6600251794,376,0.3228207231,376,0.1501413733,376,0.3088544309,376,0.1530666947,376,0.08408179134,376,0.06445500255,376,0.02921011671,376,0.05196321011,376,0.05277602002,376,0.01566023566,376,0.004785353318,376,0.03206023574,376,0.02610679716,
378,42.19948959,378,60.58703232,378,58.02627945,378,43.88913345,378,36.80805969,378,35.08694458,378,37.08501434,378,40.66801071,378,46.42937469,378,51.06097031,378,53.95617676,378,57.08771133,378,60.86845779,378,59.21324539,378,55.3246727,378,41.17738724,378,35.01535797,378,32.07383347,378,32.16450119,378,33.33885574,378,34.38035965,378,35.28145218,378,36.27199173,378,35.84933472,378,32.85163116,378,28.83882523,378,23.5689106,378,18.2209301,378,12.56897545,378,8.314387321,378,6.240597248,378,83.45563507,378,78.2233429,378,2.725102663,378,0.3745852709,378,0.2500562668,378,0.2986989021,378,0.2505428493,378,0.07638018578,378,0.03251186758,378,0.07061677426,378,0.07990092039,378,0.04212277755,378,0.07329420745,378,0.03770650178,378,0.01852091961,378,0.02612739801,
380,47.78012466,380,58.41816711,380,55.73297501,380,44.24333954,380,37.26502991,380,35.63899612,380,36.11556625,380,39.27812958,380,46.45713806,380,48.81504822,380,53.14304352,380,55.40968323,380,58.69009781,380,57.59670258,380,54.53128433,380,40.78982925,380,35.58695602,380,32.98354721,380,33.61988449,380,35.20373535,380,36.92997742,380,38.25199127,380,38.59171295,380,39.10961914,380,36.19420624,380,32.14945221,380,26.95589447,380,20.46412468,380,14.73097897,380,10.05454445,380,5.65917635,380,36.74868393,380,107.072731,380,16.6239357,380,0.7013120651,380,0.3937931657,380,0.4043031931,380,0.2835379243,380,0.1135959178,380,0.1291739345,380,0.06222439557,380,0.05189247802,380,0.04726940393,380,0.04697114602,380,0.02373684384,380,0.02756808139,380,-0.01040826365,
382,41.4884491,382,54.77727127,382,56.74562073,382,43.98976898,382,38.5776062,382,36.32672119,382,36.16880417,382,40.32400131,382,44.64099121,382,48.47369766,382,52.3527298,382,54.28873444,382,57.39904404,382,56.12505722,382,53.73373032,382,40.83955383,382,35.66335678,382,34.54299545,382,35.44449615,382,36.39426804,382,38.458004,382,40.95736313,382,42.32424545,382,43.25875092,382,41.0281105,382,35.28892899,382,29.91301918,382,23.32648087,382,17.42091942,382,12.0193367,382,7.294271946,382,11.02236176,382,92.39167023,382,51.79389191,382,1.534215808,382,0.4516976178,382,0.4839333892,382,0.3969647586,382,0.1148967519,382,0.07730016857,382,0.04953008518,382,0.06008844823,382,0.02101966366,382,0.02125511505,382,0.0281569846,382,0.0414801985,382,0,
384,44.54815292,384,59.33270264,384,55.99547577,384,44.45548248,384,39.11375427,384,36.58751297,384,36.96393967,384,39.1399231,384,44.21834564,384,47.44898987,384,51.53781128,384,53.07222366,384,57.65733719,384,55.27298355,384,52.72281265,384,42.06079102,384,37.01656342,384,34.69638824,384,36.37952042,384,38.89720535,384,40.6840477,384,43.18245316,384,44.76613235,384,46.83986282,384,44.56964493,384,39.52843475,384,32.92754745,384,26.52204704,384,20.43491554,384,14.16879368,384,8.837422371,384,6.378496647,384,51.12176514,384,98.21684265,384,8.15241909,384,0.6815313101,384,0.4905567765,384,0.3131348491,384,0.1063102782,384,0.09732739627,384,0.09935625643,384,0.06410718709,384,0.03704742715,384,0.0208995156,384,0.02840196341,384,0.07305201888,384,0.0676304847,
386,41.11911774,386,54.44617844,386,54.79096222,386,46.13653564,386,39.87998581,386,36.80278778,386,37.50495148,386,39.68395233,386,44.64179993,386,45.83021545,386,49.11915207,386,52.53715515,386,55.08332062,386,54.42633438,386,52.48230362,386,42.08447647,386,38.19736481,386,36.75667953,386,38.01442719,386,40.32817459,386,43.9694252,386,45.42349625,386,47.61455154,386,50.21541977,386,47.97881317,386,43.87149048,386,36.96750259,386,30.20667648,386,23.44818497,386,17.04206276,386,11.04440117,386,7.910618782,386,18.61816406,386,115.1269684,386,33.7111969,386,0.9043711424,386,0.6217489839,386,0.4325587749,386,0.1808141023,386,0.1040271521,386,0.07866778225,386,0.04880151898,386,0.03148631006,386,0.03658657894,386,0.04743000865,386,0.03224692121,386,0.04163002595,
388,42.8757019,388,53.61596298,388,54.99180222,388,46.91467667,388,40.893116,388,38.44441605,388,38.47583771,388,39.62614822,388,44.34036255,388,46.29338074,388,49.26360703,388,51.63423157,388,54.30170822,388,53.90982819,388,51.98205566,388,42.4759903,388,38.88790894,388,37.32037354,388,39.29099655,388,42.78627777,388,44.62726974,388,48.3564415,388,51.77525711,388,52.54533386,388,51.27064514,388,48.14796829,388,40.948349,388,33.67441177,388,26.40056992,388,19.79386902,388,13.59339714,388,9.706019402,388,8.887591362,388,84.27105713,388,77.34038544,388,3.564868927,388,0.6883991957,388,0.5209512711,388,0.1664673984,388,0.0648361221,388,0.04127336293,388,0.03201895207,388,0.0681931451,388,0.05219996721,388,0.06124131382,388,0.05093724281,388,0.07230882347,
390,40.92071533,390,52.88386917,390,53.11552811,390,46.99391174,390,41.78981781,390,39.441082,390,38.39463425,390,40.52783203,390,43.55390549,390,46.30146027,390,49.02353287,390,50.4733963,390,53.16947174,390,52.48992157,390,51.37691879,390,43.06821823,390,39.6414032,390,39.03258133,390,41.14060974,390,43.51274109,390,47.1984024,390,52.51148987,390,54.22723007,390,56.66051865,390,54.92054749,390,52.42673874,390,44.81010437,390,37.25852966,390,30.21611023,390,23.04228783,390,16.25802231,390,11.87295246,390,9.120339394,390,36.64942932,390,116.0991592,390,18.99672508,390,0.9303795695,390,0.5981676579,390,0.2226590216,390,0.1610762477,390,0.08798022568,390,0.06408767402,390,0.1048773229,390,0.02103613317,390,0.07066405565,390,0.06456194073,390,0.0519445464,
392,38.76948929,392,51.80460739,392,53.85443878,392,46.88382339,392,43.77519989,392,40.42171478,392,39.44946289,392,40.09191132,392,44.05117035,392,45.70583344,392,48.39844513,392,50.48662567,392,52.77416992,392,51.93494034,392,51.67528915,392,43.31568909,392,41.19734192,392,40.92870712,392,42.37277222,392,45.54473114,392,49.89624023,392,53.5244751,392,56.83223724,392,59.78003693,392,58.51328659,392,55.62548065,392,49.10273743,392,41.86231995,392,34.37281799,392,26.40959549,392,18.85018158,392,14.07854366,392,11.52239323,392,13.39431572,392,107.3982925,392,61.13537216,392,1.882659316,392,0.6138130426,392,0.2667418718,392,0.1180776954,392,0.0910403803,392,0.08784468472,392,0.1048811674,392,0.01584928483,392,0.08059468865,392,0.04137436673,392,0.03105397336,
394,40.50632858,394,51.75370407,394,54.18416595,394,49.25457764,394,43.87329102,394,41.73027039,394,40.46111679,394,40.49162292,394,43.1833992,394,44.94235611,394,47.84649277,394,49.83844757,394,51.19038391,394,51.85276413,394,50.87371826,394,44.33547974,394,41.62870026,394,41.86603165,394,44.06909561,394,47.01755524,394,50.6607933,394,56.81520081,394,59.40405655,394,63.21670151,394,60.69358826,394,59.41849899,394,53.3769989,394,45.27235794,394,37.4956398,394,29.69914818,394,22.12174606,394,16.78009796,394,13.39584732,394,10.1381073,394,63.40249634,394,107.0188828,394,8.576058388,394,0.7062146664,394,0.2436554283,394,0.1674211323,394,0.08736895025,394,0.08799507469,394,0.0882415548,394,0.09879470617,394,0.01879319549,394,0.05060984939,394,0.05188713595,
396,36.6624527,396,52.21445084,396,51.20866776,396,47.50173569,396,46.39769363,396,43.21235657,396,41.33125305,396,40.20351791,396,42.89686966,396,44.59602356,396,47.23124695,396,48.8349762,396,50.51217651,396,50.72553635,396,50.43668365,396,44.58183289,396,42.77615738,396,42.94163513,396,45.35480118,396,48.63309479,396,52.89434433,396,58.51391983,396,61.67702484,396,64.74237061,396,65.03839111,396,62.5163002,396,57.42531204,396,49.55725098,396,41.77821732,396,33.08611679,396,24.99547577,396,19.55918121,396,15.70272255,396,11.45748138,396,21.55373955,396,120.6908188,396,37.92895508,396,1.065591335,396,0.4104653597,396,0.2018636614,396,0.1198857352,396,0.08795531839,396,0.07368459553,396,0.08367150277,396,0.04215456545,396,0.06908813119,396,0.06224905699,
398,40.45996475,398,49.1546669,398,52.33692932,398,50.87620163,398,46.32355881,398,43.51708984,398,41.5261879,398,41.53203201,398,43.6624794,398,44.35693359,398,47.29347229,398,47.88500595,398,49.73722458,398,49.95884705,398,49.62473679,398,45.2904129,398,43.11267471,398,44.03265381,398,47.04932785,398,49.8331871,398,55.45043945,398,60.30675125,398,64.77011871,398,67.44539642,398,67.16914368,398,65.43079376,398,60.37717056,398,52.73781586,398,44.84405136,398,36.30490112,398,27.62915993,398,21.34507179,398,17.47020531,398,12.68857861,398,9.843125343,398,83.98930359,398,85.27091217,398,3.312789679,398,0.33309111,398,0.2359851003,398,0.1405917257,398,0.07223346084,398,0.1102032438,398,0.07299498469,398,0.07019776851,398,0.06915055215,398,0.05195722729,
400,37.7027626,400,48.46021652,400,51.93938065,400,50.00315094,400,48.20075226,400,43.90512848,400,42.46289063,400,41.63352203,400,43.69945908,400,44.01532745,400,45.87648392,400,46.95900726,400,50.01926422,400,49.66098022,400,49.40005875,400,45.40808868,400,44.37183762,400,44.40736008,400,47.80380249,400,50.93690872,400,56.08699799,400,61.51635742,400,65.94528961,400,70.57770538,400,71.28116608,400,69.6072998,400,63.54650879,400,56.14165115,400,47.39708328,400,38.70111847,400,30.12546539,400,24.51824379,400,19.76037979,400,14.51653957,400,9.477396965,400,37.78723526,400,121.4702759,400,17.04206085,400,0.5792726874,400,0.24712874,400,0.1542322189,400,0.1075594351,400,0.1368104219,400,0.09915405512,400,0.05697761849,400,0.07364888489,400,0.07230172306,
401.9599915,33.36221695,401.9599915,47.92626572,401.9599915,51.55007172,401.9599915,49.9968605,401.9599915,49.50332642,401.9599915,45.07323074,401.9599915,42.44599915,401.9599915,41.46944046,401.9599915,43.15529251,401.9599915,43.8408699,401.9599915,44.81851959,401.9599915,45.73226166,401.9599915,48.45426941,401.9599915,48.61509323,401.9599915,49.16316605,401.9599915,45.10725021,401.9599915,43.78926468,401.9599915,45.80969238,401.9599915,48.83602142,401.9599915,52.84977341,401.9599915,56.81339645,401.9599915,63.47606277,401.9599915,68.04264069,401.9599915,71.4129715,401.9599915,72.66172028,401.9599915,71.84122467,401.9599915,65.73334503,401.9599915,59.09410477,401.9599915,51.16184616,401.9599915,42.23017502,401.9599915,32.99008942,401.9599915,26.98853683,401.9599915,22.13939285,401.9599915,16.25684738,401.9599915,10.53093815,401.9599915,12.68067455,401.9599915,110.6700668,401.9599915,58.27074814,401.9599915,1.255411506,401.9599915,0.341072917,401.9599915,0.2022687048,401.9599915,0.1246366426,401.9599915,0.1371250153,401.9599915,0.05215776712,401.9599915,0.02832780965,401.9599915,0.07807011157,401.9599915,0.06785251945,
403.9299927,31.03146935,403.9299927,46.25199509,403.9299927,52.67549515,403.9299927,52.44271088,403.9299927,49.27904129,403.9299927,45.88614655,403.9299927,43.67259216,403.9299927,42.52733994,403.9299927,42.91264343,403.9299927,43.25298309,403.9299927,45.27718353,403.9299927,45.77106476,403.9299927,47.93728256,403.9299927,47.50608826,403.9299927,48.03310776,403.9299927,45.26026917,403.9299927,45.21839142,403.9299927,46.27126312,403.9299927,48.76203537,403.9299927,52.60347748,403.9299927,57.21538544,403.9299927,64.26029205,403.9299927,70.0993042,403.9299927,74.83193207,403.9299927,75.53809357,403.9299927,73.73039246,403.9299927,68.48809052,403.9299927,61.99773407,403.9299927,53.91296387,403.9299927,44.85578918,403.9299927,35.48527527,403.9299927,29.31044769,403.9299927,23.38143539,403.9299927,17.84534073,403.9299927,11.766819,403.9299927,7.727017403,403.9299927,64.86647797,403.9299927,111.3915939,403.9299927,6.984400272,403.9299927,0.4416874945,403.9299927,0.2737453282,403.9299927,0.1796557754,403.9299927,0.1160772219,403.9299927,0.1040929332,403.9299927,0.0894113481,403.9299927,0.04585851729,403.9299927,0.06744417548,
406.0599976,37.63676071,406.0599976,50.625,406.0599976,51.18659973,406.0599976,50.17650223,406.0599976,51.06869125,406.0599976,47.133358,406.0599976,44.74188995,406.0599976,41.87604904,406.0599976,42.82879257,406.0599976,44.03662872,406.0599976,44.6075592,406.0599976,45.98736572,406.0599976,46.62722778,406.0599976,46.30184937,406.0599976,47.74298477,406.0599976,45.6373024,406.0599976,45.76465225,406.0599976,46.86383438,406.0599976,49.08215714,406.0599976,53.81513596,406.0599976,58.83450317,406.0599976,65.65855408,406.0599976,71.2348175,406.0599976,76.1574173,406.0599976,77.79302216,406.0599976,76.25988007,406.0599976,70.59629822,406.0599976,65.62475586,406.0599976,57.16342545,406.0599976,47.63059998,406.0599976,39.194664,406.0599976,31.63595963,406.0599976,26.44101334,406.0599976,19.91395569,406.0599976,13.37235928,406.0599976,8.259307861,406.0599976,22.38574982,406.0599976,129.5157928,406.0599976,33.15460968,406.0599976,0.841070056,406.0599976,0.2921670079,406.0599976,0.1623047292,406.0599976,0.1794072092,406.0599976,0.09426897019,406.0599976,0.1227283478,406.0599976,0.09685453773,406.0599976,0.07733314484,
408.0299988,31.95163918,408.0299988,44.69532776,408.0299988,50.54729462,408.0299988,51.22198105,408.0299988,52.11659622,408.0299988,48.49449539,408.0299988,45.33272171,408.0299988,43.72305679,408.0299988,43.20479202,408.0299988,43.08209991,408.0299988,43.22320175,408.0299988,44.24870682,408.0299988,45.63383865,408.0299988,46.51133728,408.0299988,47.63576508,408.0299988,45.72990799,408.0299988,45.69248962,408.0299988,47.38082123,408.0299988,51.21223068,408.0299988,55.07603455,408.0299988,60.49709702,408.0299988,66.48159027,408.0299988,72.22483826,408.0299988,78.31994629,408.0299988,79.52967072,408.0299988,79.31478882,408.0299988,73.99534607,408.0299988,67.82874298,408.0299988,60.67062759,408.0299988,51.42681122,408.0299988,41.7603302,408.0299988,34.04915237,408.0299988,28.36049271,408.0299988,21.97869682,408.0299988,15.02460861,408.0299988,9.631899834,408.0299988,8.182918549,408.0299988,89.92436218,408.0299988,84.21133423,408.0299988,3.138109207,408.0299988,0.4844399393,408.0299988,0.2711042762,408.0299988,0.2006166279,408.0299988,0.1304713041,408.0299988,0.07978561521,408.0299988,0.0733756423,408.0299988,0.1297649741,
410,34.89875031,410,44.51837921,410,51.59894943,410,53.30975342,410,53.8376236,410,50.26425552,410,46.29687119,410,43.41538239,410,44.07365799,410,42.78204727,410,43.62554169,410,43.15575027,410,45.33800888,410,45.90688324,410,46.84143066,410,46.19514847,410,46.69127274,410,48.37982178,410,52.04700089,410,55.64484406,410,59.31077957,410,68.08737183,410,72.55670166,410,79.40586853,410,81.59940338,410,80.58393097,410,76.01081848,410,70.84996796,410,63.2113533,410,53.8347168,410,44.50757599,410,36.54610062,410,31.35048294,410,23.82224274,410,16.87284088,410,11.00435448,410,7.269215584,410,39.68990326,410,123.8952713,410,14.92672443,410,0.6969566345,410,0.4685585201,410,0.1914777011,410,0.1929203421,410,0.1225051358,410,0.07863853872,410,0.1186043918,
412,36.2010231,412,44.20607758,412,51.19523621,412,53.12868881,412,54.73025894,412,50.63404846,412,47.38619614,412,44.18305969,412,44.58378983,412,42.87522507,412,43.09883118,412,43.87162399,412,44.88645554,412,44.75078964,412,46.65366745,412,46.05394363,412,47.39580154,412,49.13013458,412,52.19794464,412,56.29118347,412,62.25904465,412,69.06645203,412,74.38127136,412,80.16475677,412,82.65625,412,82.18595886,412,77.67023468,412,71.97272491,412,66.53089142,412,57.62148666,412,46.86408997,412,39.62703705,412,33.63653564,412,26.87478256,412,18.65805054,412,12.59368134,412,8.490226746,412,11.31181049,412,114.8231049,412,52.9847374,412,1.193451881,412,0.4985145032,412,0.3157379627,412,0.1775837094,412,0.1036328003,412,0.08739489317,412,0.0984461084,
414,33.87649918,414,43.91000748,414,48.78424072,414,53.85294724,414,55.32037354,414,52.28552246,414,47.97626114,414,46.03332901,414,45.15551376,414,43.33931351,414,43.61794281,414,42.45064163,414,45.01534271,414,44.05384445,414,46.18307495,414,46.28040695,414,47.51622391,414,50.73802185,414,52.95275497,414,56.01862335,414,60.45367813,414,69.23789978,414,74.86194611,414,80.8692627,414,82.5164032,414,83.95996094,414,79.57727814,414,74.45206451,414,67.87491608,414,59.76765442,414,49.17667007,414,41.3585701,414,35.53668213,414,28.69971848,414,21.25123596,414,14.34122086,414,9.55520916,414,6.586027622,414,64.49849701,414,102.6506119,414,6.20418787,414,0.6563767195,414,0.3845870197,414,0.1411491632,414,0.1463154405,414,0.09611468017,414,0.06752860546,
416,35.11777115,416,43.76843262,416,49.01454926,416,54.02342224,416,55.52805328,416,53.3273201,416,49.12303162,416,46.55691147,416,44.69547272,416,43.52232361,416,42.67907333,416,42.89421463,416,43.79727554,416,43.50754547,416,45.98292923,416,46.95280075,416,48.57621384,416,49.98812103,416,53.51231384,416,56.04263687,416,61.61926651,416,68.3334198,416,74.5930481,416,81.4150238,416,83.15829468,416,85.40288544,416,81.5249176,416,76.68719482,416,69.91916656,416,61.84761047,416,52.0151329,416,44.68356705,416,38.4811554,416,30.93478775,416,22.32806587,416,15.56472492,416,10.67324924,416,6.91156292,416,23.19507599,416,127.6525116,416,27.16675949,416,0.7766181827,416,0.4135497808,416,0.2253515273,416,0.1135686114,416,0.0966392532,416,0.1041119024,
418,30.85614967,418,41.53969574,418,50.05934906,418,55.51726532,418,56.03518295,418,53.34957123,418,50.49004364,418,45.38994598,418,45.46271896,418,43.30906677,418,42.4992218,418,42.3933754,418,43.08130264,418,43.68974686,418,44.88661194,418,46.65951157,418,48.66441345,418,51.464077,418,53.9971199,418,56.02376175,418,61.11460495,418,67.9249649,418,73.94935608,418,81.46202087,418,84.47966003,418,85.65182495,418,81.32200623,418,76.60743713,418,71.6263504,418,64.53070068,418,54.17219925,418,46.9968338,418,41.08507919,418,32.74156952,418,24.57946968,418,17.30384636,418,11.92272663,418,7.840715408,418,7.234381676,418,97.26060486,418,81.13334656,418,3.638380289,418,0.4924688935,418,0.2595434189,418,0.1890707612,418,0.1236224025,418,0.09326860309,
