Maibock_EX_220.00,,Anna_EX_220.00,,Maibock_EX_225.00,,Anna_EX_225.00,,Maibock_EX_230.00,,Anna_EX_230.00,,Maibock_EX_235.00,,Anna_EX_235.00,,Maibock_EX_240.00,,Anna_EX_240.00,,Maibock_EX_245.00,,Anna_EX_245.00,,Maibock_EX_250.00,,Anna_EX_250.00,,Maibock_EX_255.00,,Anna_EX_255.00,,Maibock_EX_260.00,,Anna_EX_260.00,,Maibock_EX_265.00,,Anna_EX_265.00,,Maibock_EX_270.00,,Anna_EX_270.00,,Maibock_EX_275.00,,Anna_EX_275.00,,Maibock_EX_280.00,,Anna_EX_280.00,,Maibock_EX_285.00,,Anna_EX_285.00,,Maibock_EX_290.00,,Anna_EX_290.00,,Maibock_EX_295.00,,Anna_EX_295.00,,Maibock_EX_300.00,,Anna_EX_300.00,,Maibock_EX_305.00,,Anna_EX_305.00,,Maibock_EX_310.00,,Anna_EX_310.00,,Maibock_EX_315.00,,Anna_EX_315.00,,Maibock_EX_320.00,,Anna_EX_320.00,,Maibock_EX_325.00,,Anna_EX_325.00,,Maibock_EX_330.00,,Anna_EX_330.00,,Maibock_EX_335.00,,Anna_EX_335.00,,Maibock_EX_340.00,,Anna_EX_340.00,,Maibock_EX_345.00,,Anna_EX_345.00,,Maibock_EX_350.00,,Anna_EX_350.00,,Maibock_EX_355.00,,Anna_EX_355.00,,Maibock_EX_360.00,,Anna_EX_360.00,,Maibock_EX_365.00,,Anna_EX_365.00,,Maibock_EX_370.00,,Anna_EX_370.00,,Maibock_EX_375.00,,Anna_EX_375.00,,Maibock_EX_380.00,,Anna_EX_380.00,,Maibock_EX_385.00,,Anna_EX_385.00,,Maibock_EX_390.00,,Anna_EX_390.00,,Maibock_EX_395.00,,Anna_EX_395.00,,Maibock_EX_400.00,,Anna_EX_400.00,,Maibock_EX_405.00,,Anna_EX_405.00,,Maibock_EX_410.00,,Anna_EX_410.00,,Maibock_EX_415.00,,Anna_EX_415.00,,Maibock_EX_420.00,,Anna_EX_420.00,,Maibock_EX_425.00,,Anna_EX_425.00,,Maibock_EX_430.00,,Anna_EX_430.00,,Maibock_EX_435.00,,Anna_EX_435.00,,Maibock_EX_440.00,,Anna_EX_440.00,,Maibock_EX_445.00,,Anna_EX_445.00,,Maibock_EX_450.00,,Anna_EX_450.00,,
247.9600067,-0.3448275924,247.9600067,-0.3310162425,247.9600067,-0.2303882092,247.9600067,0.3353829086,247.9600067,0.5272763968,247.9600067,0.5501846671,247.9600067,0.139489457,247.9600067,0.2343566865,247.9600067,0.0288992282,247.9600067,0.08805142343,247.9600067,2.440067768,247.9600067,4.101978302,247.9600067,3.881307125,247.9600067,6.633151054,247.9600067,0.6100382805,247.9600067,0.3691318929,247.9600067,0.146869421,247.9600067,0.09721427411,247.9600067,0.06725944579,247.9600067,0.1060670316,247.9600067,0.172569558,247.9600067,0.1710479856,247.9600067,0.1205618158,247.9600067,0.1706759632,247.9600067,0.169677496,247.9600067,0.1209906712,247.9600067,0.1313838512,247.9600067,0.1129911616,247.9600067,0.1661492735,247.9600067,0.1634661704,247.9600067,0.1444186121,247.9600067,0.06252735108,247.9600067,0.06649488956,247.9600067,0,247.9600067,0.04297332093,247.9600067,0.04445679113,247.9600067,0.1032439247,247.9600067,0,247.9600067,0.06072678044,247.9600067,0.08440548182,247.9600067,-0.045821812,247.9600067,0,247.9600067,-0.0134349009,247.9600067,-0.02726318687,247.9600067,0.1082435176,247.9600067,0.1388653219,247.9600067,0.1371595711,247.9600067,-0.02972961031,247.9600067,0.121164389,247.9600067,0.04665267095,247.9600067,0,247.9600067,0.02734706178,247.9600067,-0.02878609113,247.9600067,0.04231072962,247.9600067,0.1075581089,247.9600067,0.07733097672,247.9600067,-0.02345179021,247.9600067,0.03972131386,247.9600067,0.04624106362,247.9600067,0.03694228828,247.9600067,-0.04850130901,247.9600067,0.1187126786,247.9600067,0.05032003671,247.9600067,0.08091433346,247.9600067,-0.009624267928,247.9600067,0.009559589438,247.9600067,-0.02605229616,247.9600067,0,247.9600067,-0.03196777403,247.9600067,0.0153846154,247.9600067,0,247.9600067,0.007408614736,247.9600067,0.03909181803,247.9600067,0.04609569535,247.9600067,0.01342669409,247.9600067,0.05310533196,247.9600067,0.06124156713,247.9600067,0.04131918401,247.9600067,-0.005665882956,247.9600067,0.02866183594,247.9600067,-0.02217647247,247.9600067,0,247.9600067,0.02147159167,247.9600067,-0.01095686294,247.9600067,-0.004690123722,247.9600067,0.02350706607,247.9600067,-0.03270768002,247.9600067,0.02339739539,247.9600067,-0.04636107758,247.9600067,0.004236031789,247.9600067,0,247.9600067,0.0124846017,247.9600067,-0.07066438347,247.9600067,0.009409905411,
250,-1.262227893,250,0.3331112564,250,0.4490849972,250,-0.1187507436,250,0.5136513114,250,0.4384741187,250,0.637755096,250,0.413090378,250,0.2632271647,250,0.02910699695,250,1.037491083,250,1.733989477,250,3.620254993,250,6.661255836,250,1.635069132,250,2.476590157,250,0.08764722198,250,0.09806805849,250,0.1935144961,250,0.1445618421,250,0.2401729226,250,0.1161329821,250,0.1082666516,250,0.1030097529,250,0.2100448012,250,0.1669269949,250,0.1667052507,250,0.1338790506,250,0.1141582578,250,0.02660258301,250,0.03760077059,250,0.09086091071,250,0.02464713529,250,0.02587389015,250,-0.03237049282,250,0.05574695393,250,0.04925089702,250,0.009981135838,250,0.01227611396,250,0.04883050919,250,0.04623992369,250,0.01539432537,250,-0.04008658603,250,-0.04123427719,250,0.09293536097,250,-0.0310694091,250,-0.02953337133,250,0.01538840309,250,-0.0609004125,250,0.1112453118,250,0.04065922275,250,-0.02795013599,250,-0.01399423368,250,0.1552269161,250,0.06480671465,250,0.03197339922,250,0.01537810918,250,0.02399097942,250,-0.02857959457,250,-0.009363296442,250,0.01193132345,250,0.03598891571,250,0.04010547698,250,0.01021794882,250,0,250,-0.04775001854,250,-0.06117330492,250,0.03498277068,250,-0.03861838952,250,0.06940481067,250,0.007171954494,250,0.01479837205,250,0.03814842924,250,0.06994310766,250,-0.03399441391,250,0.09354474396,250,-0.006739543751,250,-0.006699718535,250,-0.02279332094,250,0.01709547825,250,0,250,-0.01831830479,250,-0.003577113617,250,0.003592134686,250,0.01882751659,250,0.0281522274,250,-0.004678865895,250,0.02810883708,250,0,250,-0.01288100984,250,0.01236644201,250,-0.01657124422,250,-0.01404067129,250,-0.02863155492,
252.0299988,1.330671906,252.0299988,0,252.0299988,0.5652911663,252.0299988,0,252.0299988,0.1954422891,252.0299988,0.5293806195,252.0299988,0.5083649158,252.0299988,0.4618724287,252.0299988,0.1185501292,252.0299988,0.174180612,252.0299988,0.07844490558,252.0299988,0.3634801507,252.0299988,2.645039082,252.0299988,4.512887478,252.0299988,2.669537306,252.0299988,5.282211304,252.0299988,0.1362366825,252.0299988,0.1396573037,252.0299988,0.2029495388,252.0299988,0.1443777978,252.0299988,0.1793722063,252.0299988,0.01094918512,252.0299988,0.2023940384,252.0299988,0.09600891173,252.0299988,0.2261824012,252.0299988,0.1354462951,252.0299988,0.09946019948,252.0299988,0.1115459278,252.0299988,0.1706572026,252.0299988,0.1318774074,252.0299988,0.01527708769,252.0299988,0.0525588654,252.0299988,0.04091418535,252.0299988,0.08720524609,252.0299988,-0.02172330953,252.0299988,0.06511759758,252.0299988,0.06190544739,252.0299988,0.1178608313,252.0299988,0.03668199107,252.0299988,0.0508201085,252.0299988,0.01529098675,252.0299988,-0.01538935024,252.0299988,0.01348054036,252.0299988,0.1384159625,252.0299988,0.08206542581,252.0299988,-0.1389296204,252.0299988,0.07524793595,252.0299988,-0.01495058835,252.0299988,0.03113664128,252.0299988,-0.01534001064,252.0299988,-0.0137035111,252.0299988,-0.08093998581,252.0299988,0.06969709694,252.0299988,-0.06981485337,252.0299988,0.02110461518,252.0299988,0.09592735022,252.0299988,-0.02295771986,252.0299988,0.0470735915,252.0299988,0.03720168769,252.0299988,0,252.0299988,-0.02447830513,252.0299988,0.0836930126,252.0299988,0.009946487844,252.0299988,-0.02030539326,252.0299988,0.02867465839,252.0299988,-0.03793302923,252.0299988,0,252.0299988,0.00884337537,252.0299988,0.04581131786,252.0299988,0.02314707637,252.0299988,0.05699629337,252.0299988,0,252.0299988,0.04671259969,252.0299988,0.03830595687,252.0299988,0.06244579703,252.0299988,0.02668926306,252.0299988,0.006943238899,252.0299988,0.04730592668,252.0299988,0.02889405191,252.0299988,0.02859316021,252.0299988,-0.02271024138,252.0299988,0.02203104086,252.0299988,-0.01437690482,252.0299988,-0.007276881486,252.0299988,0.01409469731,252.0299988,0.02804210037,252.0299988,0.004676000215,252.0299988,0.004675256554,252.0299988,-0.02140218578,252.0299988,0.008534170687,252.0299988,0.004177981988,252.0299988,0.01673850231,252.0299988,0.009466962889,252.0299988,0.02823011391,
254.0599976,-0.3361344635,254.0599976,0.6823609471,254.0599976,0.1103996485,254.0599976,0.5842486024,254.0599976,0.1553398073,254.0599976,0.4568865001,254.0599976,0.6347346306,254.0599976,0.2258355916,254.0599976,0.02953075618,254.0599976,-0.1205472872,254.0599976,0.0939584747,254.0599976,0.08486514539,254.0599976,0.9721270204,254.0599976,1.893152356,254.0599976,3.52675724,254.0599976,6.888047695,254.0599976,0.4086197317,254.0599976,0.8934839368,254.0599976,0.1728447527,254.0599976,0.1466666758,254.0599976,0.1888316572,254.0599976,0.2071508467,254.0599976,0.2120665908,254.0599976,0.1876331121,254.0599976,0.3325535655,254.0599976,0.1632653028,254.0599976,0.1560716778,254.0599976,0.1245019957,254.0599976,0.1126018837,254.0599976,0.2066672593,254.0599976,0.09429069608,254.0599976,0.08280513436,254.0599976,0.05726720765,254.0599976,0.04080633074,254.0599976,0.1072650626,254.0599976,0.05501942337,254.0599976,-0.06217359006,254.0599976,0.05129994079,254.0599976,0.08583059162,254.0599976,0.04919262603,254.0599976,-0.01518233959,254.0599976,0.05993586779,254.0599976,0.06708617508,254.0599976,0.1072199196,254.0599976,-0.01646876708,254.0599976,-0.01573539339,254.0599976,0,254.0599976,0.0914857313,254.0599976,-0.01533107366,254.0599976,0.0806113556,254.0599976,-0.01419305429,254.0599976,0,254.0599976,0.04191466048,254.0599976,0.1569858789,254.0599976,-0.05356128886,254.0599976,0.05374148116,254.0599976,0.03132095933,254.0599976,-0.04729697853,254.0599976,0,254.0599976,0.009638275951,254.0599976,0.02471088246,254.0599976,0.08341973275,254.0599976,0.03129367903,254.0599976,0.03032263368,254.0599976,0.05962732807,254.0599976,0,254.0599976,0.06214543805,254.0599976,-0.008807701059,254.0599976,0.03847692907,254.0599976,0.007588923443,254.0599976,0.007344192825,254.0599976,-0.02198494785,254.0599976,0.01534954738,254.0599976,0.06258507073,254.0599976,-0.02678379975,254.0599976,0.03977197409,254.0599976,-0.02023977414,254.0599976,0.06941793114,254.0599976,0.005759240594,254.0599976,0.02269567922,254.0599976,-0.007528787944,254.0599976,0.02213205583,254.0599976,-0.01451863535,254.0599976,0.0143690547,254.0599976,-0.0187207181,254.0599976,0.05623585358,254.0599976,0.01859133318,254.0599976,0.004670911003,254.0599976,-0.02140337788,254.0599976,0,254.0599976,0,254.0599976,0.02079771645,254.0599976,-0.009390861727,254.0599976,0.02348741144,
255.9299927,1.03914094,255.9299927,-2.047082901,255.9299927,0.1104972363,255.9299927,0.3388299048,255.9299927,0.4739710987,255.9299927,0.2465685904,255.9299927,0.2368657887,255.9299927,0.2802821398,255.9299927,0.377610594,255.9299927,0.1469032764,255.9299927,-0.09588646889,255.9299927,0.06767845899,255.9299927,0.3899205327,255.9299927,0.4519978166,255.9299927,3.981629848,255.9299927,6.517091751,255.9299927,1.566005468,255.9299927,2.882552147,255.9299927,0.2497239858,255.9299927,0.1342570186,255.9299927,0.1457953602,255.9299927,0.1438053101,255.9299927,0.2196207196,255.9299927,0.1053609625,255.9299927,0.2286602855,255.9299927,0.1813806742,255.9299927,0.2494722754,255.9299927,0.1192934141,255.9299927,0.08842279762,255.9299927,0.2010630071,255.9299927,0.0777810663,255.9299927,0.1011822745,255.9299927,0.03323308378,255.9299927,0.02473003045,255.9299927,0.06440877914,255.9299927,0.06735972315,255.9299927,0.04189446941,255.9299927,0.1211986542,255.9299927,0.05981504917,255.9299927,0.08726982772,255.9299927,0.05952026695,255.9299927,0.1504845619,255.9299927,0.02744802088,255.9299927,-0.04071716592,255.9299927,-0.04710611328,255.9299927,0.0626154542,255.9299927,0.02985876799,255.9299927,-0.04621072114,255.9299927,0.1098780334,255.9299927,0.06349508464,255.9299927,-0.04014559463,255.9299927,0.02764301747,255.9299927,0.01381673478,255.9299927,0.07028197497,255.9299927,0.02109860443,255.9299927,0.07361989468,255.9299927,0.06281110644,255.9299927,0.04015935212,255.9299927,0.06578885019,255.9299927,0.1231737137,255.9299927,-0.1076825485,255.9299927,0.06027800217,255.9299927,0.03002161533,255.9299927,0.02966977656,255.9299927,0.05770007521,255.9299927,0.03855644539,255.9299927,0,255.9299927,-0.008860142902,255.9299927,0.02272796072,255.9299927,0.04553630576,255.9299927,-0.02161850594,255.9299927,-0.02166409045,255.9299927,-0.0304339882,255.9299927,0.03073896281,255.9299927,0.03329559788,255.9299927,0.05330809951,255.9299927,0.03406621143,255.9299927,0.02754707076,255.9299927,0.03423367813,255.9299927,0.05377211422,255.9299927,-0.03004379012,255.9299927,0.02204707079,255.9299927,0.01436111052,255.9299927,0,255.9299927,-0.004662591498,255.9299927,0.0375643298,255.9299927,-0.0187105611,255.9299927,0.004673311953,255.9299927,-0.01710351929,255.9299927,0.02979915403,255.9299927,0,255.9299927,0.0335358046,255.9299927,0.02805258892,255.9299927,0.03849651664,
257.9599915,1.690331221,257.9599915,-1.036627412,257.9599915,-0.1100473255,257.9599915,-0.1152472049,257.9599915,0.07887368649,257.9599915,0.5451648235,257.9599915,0.238447234,257.9599915,0.3220759928,257.9599915,0.4355147779,257.9599915,0.2639063895,257.9599915,0.03231852874,257.9599915,0.05065343156,257.9599915,0.2123766541,257.9599915,0.1050483212,257.9599915,2.353837967,257.9599915,3.951188564,257.9599915,3.721171856,257.9599915,6.930923462,257.9599915,0.4812319577,257.9599915,0.8776786327,257.9599915,0.1744967848,257.9599915,0.1998978257,257.9599915,0.2033918053,257.9599915,0.1584343016,257.9599915,0.3109043837,257.9599915,0.1962275207,257.9599915,0.1797030121,257.9599915,0.1705963612,257.9599915,0.1119444817,257.9599915,0.09766318649,257.9599915,0.05357252434,257.9599915,0.1077752113,257.9599915,0.07399915904,257.9599915,0.07748734206,257.9599915,0.04596327618,257.9599915,0.05447869375,257.9599915,0.1214218512,257.9599915,0.04119294509,257.9599915,0.03699501604,257.9599915,0.07192088664,257.9599915,-0.04493708909,257.9599915,0.0294581186,257.9599915,-0.1191279814,257.9599915,0.01338222343,257.9599915,0.1242950112,257.9599915,0.04667807743,257.9599915,0.07842645049,257.9599915,0.06203955039,257.9599915,0.06247071549,257.9599915,0.1558384895,257.9599915,-0.01360118575,257.9599915,0.05591356009,257.9599915,0.02825018391,257.9599915,0.01427246071,257.9599915,0.03274966031,257.9599915,0.1159982681,257.9599915,0,257.9599915,0.05705250427,257.9599915,0.04631087556,257.9599915,-0.0590859428,257.9599915,0.05942830071,257.9599915,0.05007386208,257.9599915,0.02039401233,257.9599915,0.03055861033,257.9599915,0.08688265085,257.9599915,0.02914857119,257.9599915,0.03594116494,257.9599915,0.07938677818,257.9599915,-0.03889234737,257.9599915,-0.01555706002,257.9599915,0.007150058169,257.9599915,0.0145188449,257.9599915,0.08684941381,257.9599915,0,257.9599915,-0.006762514357,257.9599915,0.0269264169,257.9599915,0.01339414343,257.9599915,0.02692804858,257.9599915,0.01159131341,257.9599915,0.02274898812,257.9599915,0.01475334261,257.9599915,-0.01104838029,257.9599915,0.003635187168,257.9599915,0.007171260659,257.9599915,0.01908779517,257.9599915,0.03777825832,257.9599915,0.01401063893,257.9599915,0.0190931689,257.9599915,-0.02125253901,257.9599915,0.0426428318,257.9599915,-0.008299306035,257.9599915,-0.01652913168,257.9599915,0.044028081,257.9599915,0.02830696106,
260,-0.3347840607,260,0.656167984,260,0.4383561611,260,0.4450873435,260,0.3803872466,260,0.1227395386,260,0.280767411,260,0.7378031611,260,0.31345281,260,0.3151952624,260,0.1308044493,260,0.2069358081,260,0.1295231879,260,0.2277454734,260,1.249715924,260,1.677129865,260,4.903424263,260,8.974048615,260,1.705451965,260,2.82038188,260,0.1104106158,260,0.09649508446,260,0.1635212898,260,0.2116055936,260,0.2163409591,260,0.08450738341,260,0.1407472789,260,0.1733386815,260,0.1551403105,260,0.1040663943,260,0.03839655966,260,0.05805177987,260,0.08421690762,260,0.1124791205,260,0.1220053211,260,0.132216841,260,0.03077806905,260,0.0885617584,260,0.1312868595,260,0.01229724847,260,-0.05966230854,260,0.04728877544,260,0.06617082655,260,0.05453677475,260,0.04724558443,260,0.03107761592,260,0.08927242458,260,0.0597095117,260,0.09404683858,260,0.09154015779,260,0.06820166111,260,0.06752832979,260,0.01397663075,260,0.143527627,260,0.05397528037,260,0.02129403874,260,-0.02359956317,260,0.08134644479,260,0.009413448162,260,-0.03767329827,260,-0.02376651764,260,0.1596992761,260,0.03216330335,260,0.05035550892,260,-0.01942105964,260,0.05711403117,260,0,260,-0.008740418591,260,0.09922225028,260,0,260,0.02162084356,260,-0.007160297595,260,0.03830771521,260,0.02306539007,260,-0.01325556729,260,0.03339656442,260,0.04133028537,260,0.07427814603,260,-0.05203545466,260,0.04774722829,260,-0.007435276173,260,0.01845093444,260,0.01072662137,260,0.01437328849,260,0.02341953292,260,-0.02836141922,260,0.01415561792,260,0.03754141182,260,0.004237036686,260,0.01276487112,260,0.004145266954,260,-0.01252740342,260,-0.004702098668,260,-0.01413913816,
262.0299988,-1.045660496,262.0299988,-0.9900990129,262.0299988,0.4524374902,262.0299988,0.1121201962,262.0299988,0.4728504717,262.0299988,0.1234720424,262.0299988,0.2340824008,262.0299988,0.1840519011,262.0299988,0.60379529,262.0299988,0.5201560855,262.0299988,0.3317574859,262.0299988,0.1330539286,262.0299988,0.06400000304,262.0299988,0.06002311036,262.0299988,0.4039769471,262.0299988,0.5636215806,262.0299988,3.69413805,262.0299988,6.494291782,262.0299988,2.917999983,262.0299988,5.533502102,262.0299988,0.3928605616,262.0299988,0.3978408873,262.0299988,0.2822495401,262.0299988,0.261405021,262.0299988,0.3339615166,262.0299988,0.2020406127,262.0299988,0.1780643463,262.0299988,0.1598706841,262.0299988,0.1488512158,262.0299988,0.1468568444,262.0299988,0.1550207436,262.0299988,0.09807928652,262.0299988,0.07583481818,262.0299988,0.1033947989,262.0299988,0.04233520851,262.0299988,0.01098780334,262.0299988,0.05146203563,262.0299988,0.07099175453,262.0299988,0.06043683738,262.0299988,-0.02587422542,262.0299988,0.1780890971,262.0299988,0.08978138119,262.0299988,-0.01334828325,262.0299988,0.05470235273,262.0299988,0.09161004424,262.0299988,0.01582503878,262.0299988,0.07451120764,262.0299988,0.1220293492,262.0299988,-0.03107713163,262.0299988,0.1386214793,262.0299988,0.08284546435,262.0299988,0.02737476118,262.0299988,-0.04170373827,262.0299988,0.07066038996,262.0299988,0.09489766508,262.0299988,-0.01056044269,262.0299988,0.01614126749,262.0299988,0.08872971684,262.0299988,0.03776328266,262.0299988,0,262.0299988,-0.01195600163,262.0299988,0.123066321,262.0299988,0.04200489447,262.0299988,0.1099952683,262.0299988,0.009560777806,262.0299988,0.05796933174,262.0299988,-0.01778062247,262.0299988,0.0786383301,262.0299988,0.007642046548,262.0299988,0.05464523658,262.0299988,0.02879748866,262.0299988,0,262.0299988,0.02342395857,262.0299988,-0.02322718501,262.0299988,0.05409572273,262.0299988,0.02731438167,262.0299988,0.0403947942,262.0299988,0.006829808,262.0299988,0.02324635349,262.0299988,0.0519984737,262.0299988,0.01849994995,262.0299988,0.01108356658,262.0299988,0.007190571632,262.0299988,0,262.0299988,-0.02362502366,262.0299988,-0.004762108903,262.0299988,0.02356989682,262.0299988,0.01399554033,262.0299988,-0.008588962257,262.0299988,0.0434746705,262.0299988,0.008342510089,262.0299988,-0.01245541964,262.0299988,-0.004741741344,262.0299988,0.03803998977,
264.0599976,0.6738544106,264.0599976,-0.9686793685,264.0599976,0.6749156117,264.0599976,0.2261931598,264.0599976,0.4664179087,264.0599976,0.287356317,264.0599976,0.2435934842,264.0599976,0.4595376849,264.0599976,0.3291245401,264.0599976,0.3556082249,264.0599976,0.3790375888,264.0599976,0.4349787533,264.0599976,0.2715438008,264.0599976,0.06110042334,264.0599976,0.2469080538,264.0599976,0.04492867365,264.0599976,1.468730092,264.0599976,2.453538179,264.0599976,4.215532303,264.0599976,7.784758091,264.0599976,1.024362922,264.0599976,1.607337475,264.0599976,0.2356223315,264.0599976,0.1426506341,264.0599976,0.1781155467,264.0599976,0.1659644991,264.0599976,0.1633838564,264.0599976,0.1384453475,264.0599976,0.1228468865,264.0599976,0.1942536235,264.0599976,0.0536480695,264.0599976,0.07332393527,264.0599976,0.09745559841,264.0599976,0.04179763421,264.0599976,0.05259393156,264.0599976,0.02170280181,264.0599976,0.07418869436,264.0599976,0.05251825228,264.0599976,0.04890633002,264.0599976,0.1236109212,264.0599976,0,264.0599976,0.05972199515,264.0599976,0.0680559203,264.0599976,0.06769380718,264.0599976,0.1456734836,264.0599976,-0.03104384802,264.0599976,0.02989223786,264.0599976,0.1699077785,264.0599976,0.07872156054,264.0599976,0.07680491358,264.0599976,-0.01396141015,264.0599976,0,264.0599976,0.09899590164,264.0599976,0.0279716365,264.0599976,0.07447838038,264.0599976,0.08608074486,264.0599976,0.07851820439,264.0599976,0.06329614669,264.0599976,0.1116092205,264.0599976,0.04779886082,264.0599976,-0.012056618,264.0599976,0.07148047537,264.0599976,0.02069386654,264.0599976,0.02091590874,264.0599976,0.02937806584,264.0599976,0,264.0599976,0.04376712069,264.0599976,0.05327508599,264.0599976,0.04650477692,264.0599976,0.03806710616,264.0599976,0,264.0599976,0.05733780563,264.0599976,-0.04693220183,264.0599976,0.0308944732,264.0599976,0,264.0599976,0.06697788835,264.0599976,0.04022471979,264.0599976,0.03371430561,264.0599976,0.02315230109,264.0599976,0.02282388508,264.0599976,-0.003718232503,264.0599976,0.01500172447,264.0599976,0,264.0599976,0.02169801295,264.0599976,-0.004697415978,264.0599976,0.01903565228,264.0599976,0.03293668106,264.0599976,0.004718828481,264.0599976,-0.05996102467,264.0599976,0.004273558967,264.0599976,0.02506789193,264.0599976,0.008405551314,264.0599976,0.01438179892,264.0599976,0.01883886568,
265.9299927,-4.676018715,265.9299927,0.6480880976,265.9299927,1.227130771,265.9299927,0.9128251672,265.9299927,0.2757534087,265.9299927,0.08336807042,265.9299927,0.2330893576,265.9299927,0.2301178128,265.9299927,0.4163568616,265.9299927,0.2368195057,265.9299927,0.4520720243,265.9299927,0.3949967325,265.9299927,0.4091459811,265.9299927,0.1963509023,265.9299927,0.3931908607,265.9299927,0.1774937809,265.9299927,0.6151787043,265.9299927,0.817808032,265.9299927,4.281385899,265.9299927,7.44909811,265.9299927,2.37216115,265.9299927,3.802792072,265.9299927,0.2178088427,265.9299927,0.2546160817,265.9299927,0.2687186897,265.9299927,0.1950101703,265.9299927,0.2358668596,265.9299927,0.2237908393,265.9299927,0.1843819618,265.9299927,0.1488994658,265.9299927,0.0379662253,265.9299927,0.1123739779,265.9299927,0.1440983266,265.9299927,0.06325910985,265.9299927,0.05407334492,265.9299927,0.121088028,265.9299927,0.0207995344,265.9299927,0.02968886122,265.9299927,0.06357440352,265.9299927,0.07067637146,265.9299927,0.1039146185,265.9299927,0.0299841091,265.9299927,0.1077165455,265.9299927,0.1081431806,265.9299927,0.04767050222,265.9299927,0.1117211431,265.9299927,-0.107066378,265.9299927,0.1081047654,265.9299927,-0.03197083995,265.9299927,0.1262068599,265.9299927,0.09515395015,265.9299927,0.08185426891,265.9299927,-0.0290195737,265.9299927,-0.02806387469,265.9299927,0.06270968914,265.9299927,0.07660654932,265.9299927,0.1309972107,265.9299927,0.01593841426,265.9299927,0.009607900865,265.9299927,0.08714596927,265.9299927,-0.0357113108,265.9299927,-0.07403020561,265.9299927,0.0103169363,265.9299927,0.06248828024,265.9299927,-0.05872680247,265.9299927,0.03862495348,265.9299927,0.05253112689,265.9299927,0.06172567233,265.9299927,0.06149493903,265.9299927,0.03854693472,265.9299927,0.01448236406,265.9299927,0.06563545763,265.9299927,0.03094298951,265.9299927,-0.02314046957,265.9299927,0.02033277974,265.9299927,0.006714699324,265.9299927,0.02694164962,265.9299927,0.06090999395,265.9299927,0.02339345589,265.9299927,0.005738683511,265.9299927,0.007362279575,265.9299927,-0.003672150429,265.9299927,-0.01077562943,265.9299927,0,265.9299927,0.02382563427,265.9299927,0.009432671592,265.9299927,0.004732674919,265.9299927,0.03289118037,265.9299927,0.008426339366,265.9299927,0.01710278727,265.9299927,0.02526900917,265.9299927,-0.004155343398,265.9299927,-0.01900354773,265.9299927,0.01877211593,
