Blonde_EX_220.00,,Yakima_EX_220.00,,Blonde_EX_225.00,,Yakima_EX_225.00,,Blonde_EX_230.00,,Yakima_EX_230.00,,Blonde_EX_235.00,,Yakima_EX_235.00,,Blonde_EX_240.00,,Yakima_EX_240.00,,Blonde_EX_245.00,,Yakima_EX_245.00,,Blonde_EX_250.00,,Yakima_EX_250.00,,Blonde_EX_255.00,,Yakima_EX_255.00,,Blonde_EX_260.00,,Yakima_EX_260.00,,Blonde_EX_265.00,,Yakima_EX_265.00,,Blonde_EX_270.00,,Yakima_EX_270.00,,Blonde_EX_275.00,,Yakima_EX_275.00,,Blonde_EX_280.00,,Yakima_EX_280.00,,Blonde_EX_285.00,,Yakima_EX_285.00,,Blonde_EX_290.00,,Yakima_EX_290.00,,Blonde_EX_295.00,,Yakima_EX_295.00,,Blonde_EX_300.00,,Yakima_EX_300.00,,Blonde_EX_305.00,,Yakima_EX_305.00,,Blonde_EX_310.00,,Yakima_EX_310.00,,Blonde_EX_315.00,,Yakima_EX_315.00,,Blonde_EX_320.00,,Yakima_EX_320.00,,Blonde_EX_325.00,,Yakima_EX_325.00,,Blonde_EX_330.00,,Yakima_EX_330.00,,Blonde_EX_335.00,,Yakima_EX_335.00,,Blonde_EX_340.00,,Yakima_EX_340.00,,Blonde_EX_345.00,,Yakima_EX_345.00,,Blonde_EX_350.00,,Yakima_EX_350.00,,Blonde_EX_355.00,,Yakima_EX_355.00,,Blonde_EX_360.00,,Yakima_EX_360.00,,Blonde_EX_365.00,,Yakima_EX_365.00,,Blonde_EX_370.00,,Yakima_EX_370.00,,Blonde_EX_375.00,,Yakima_EX_375.00,,Blonde_EX_380.00,,Yakima_EX_380.00,,Blonde_EX_385.00,,Yakima_EX_385.00,,Blonde_EX_390.00,,Yakima_EX_390.00,,Blonde_EX_395.00,,Yakima_EX_395.00,,Blonde_EX_400.00,,Yakima_EX_400.00,,Blonde_EX_405.00,,Yakima_EX_405.00,,Blonde_EX_410.00,,Yakima_EX_410.00,,Blonde_EX_415.00,,Yakima_EX_415.00,,Blonde_EX_420.00,,Yakima_EX_420.00,,Blonde_EX_425.00,,Yakima_EX_425.00,,Blonde_EX_430.00,,Yakima_EX_430.00,,Blonde_EX_435.00,,Yakima_EX_435.00,,Blonde_EX_440.00,,Yakima_EX_440.00,,Blonde_EX_445.00,,Yakima_EX_445.00,,Blonde_EX_450.00,,Yakima_EX_450.00,,
247.9600067,-1.269035459,247.9600067,-1.006036162,247.9600067,1.095290303,247.9600067,0.1126126125,247.9600067,0.8442704678,247.9600067,0.31388551,247.9600067,0.1854341477,247.9600067,0,247.9600067,0.2016477585,247.9600067,-0.1438435018,247.9600067,2.738373756,247.9600067,2.011914253,247.9600067,4.522499561,247.9600067,2.72859478,247.9600067,0.4173361659,247.9600067,0.2926666141,247.9600067,0.08538069576,247.9600067,0.1205466241,247.9600067,0.1725854725,247.9600067,0.119482249,247.9600067,0.1477712989,247.9600067,0.110753119,247.9600067,0.05632745102,247.9600067,0.1035352647,247.9600067,0.09176626801,247.9600067,0.1165990382,247.9600067,0.1071993262,247.9600067,0.08108326793,247.9600067,0.08873508126,247.9600067,0.07220932841,247.9600067,0.02372479253,247.9600067,0.05477651209,247.9600067,0.02531602792,247.9600067,0.02543170378,247.9600067,0,247.9600067,0.08626173437,247.9600067,0.06044061109,247.9600067,0.03988870978,247.9600067,0.02374281734,247.9600067,0.02422334068,247.9600067,0.05825723708,247.9600067,0.1033744365,247.9600067,0.05344378203,247.9600067,0.01314993575,247.9600067,-0.03171331435,247.9600067,-0.0460546501,247.9600067,-0.01494969428,247.9600067,-0.06055376306,247.9600067,0.01530221943,247.9600067,-0.03093437478,247.9600067,-0.02704566531,247.9600067,0.01367166173,247.9600067,-0.04265544191,247.9600067,-0.01427979767,247.9600067,0.04259215668,247.9600067,-0.06534025818,247.9600067,0.03863479942,247.9600067,0.07059432566,247.9600067,-0.01905088499,247.9600067,0.04807137698,247.9600067,0.02416246943,247.9600067,0,247.9600067,0,247.9600067,-0.04045634717,247.9600067,0.009512665682,247.9600067,-0.01896597445,247.9600067,-0.02604731917,247.9600067,0,247.9600067,0.03077941015,247.9600067,-0.01534530707,247.9600067,-0.02167959139,247.9600067,-0.02155482024,247.9600067,0.03073117137,247.9600067,0,247.9600067,0.04645421728,247.9600067,0.006642973516,247.9600067,0.006681052968,247.9600067,-0.02726745792,247.9600067,0.01699861325,247.9600067,0.02807569131,247.9600067,-0.01823978685,247.9600067,0.02578743733,247.9600067,-0.01442959812,247.9600067,-0.01815560833,247.9600067,0.009418901056,247.9600067,0,247.9600067,0.02347913943,247.9600067,0.004681187682,247.9600067,0.0126648536,247.9600067,-0.02130833082,247.9600067,-0.004176917486,247.9600067,-0.02502199821,247.9600067,0.03285336122,247.9600067,-0.01906695776,
250,0.9950249195,250,0.972132206,250,1.097815394,250,1.016834259,250,0.76149863,250,0.5837939382,250,0.1839334071,250,-0.09152480215,250,-0.05797437578,250,0.1732401699,250,1.217988372,250,0.7373705506,250,4.683157444,250,2.908378363,250,1.602764249,250,1.03380537,250,0.09677939862,250,0.07540341467,250,0.1606081575,250,0.2051562667,250,0.1022473946,250,0.08157854527,250,0.1214771643,250,0.08415383846,250,0.2297767848,250,0.06853853166,250,0.1708694547,250,0.1269461364,250,0.0900349319,250,0.1066192761,250,0.02393298782,250,0.07914146781,250,0.05260988697,250,0.01684777997,250,0.01062857453,250,0.04387937486,250,0,250,0.08070454746,250,0.04856372997,250,0.05916669592,250,0.1199742034,250,-0.0290883705,250,0.07889546454,250,0.0672070086,250,-0.09498931468,250,0.1081883088,250,-0.03028972074,250,0.1058841273,250,-0.03101400286,250,0,250,0.05460228771,250,0.01379995607,250,0.02847461402,250,-0.01407618076,250,0.0428095907,250,-0.02144036442,250,0.03143640608,250,-0.01557511091,250,0.05802090466,250,0.00952752959,250,0,250,0.02384415455,250,0.090429537,250,0.06973639131,250,0.02855701558,250,0.02851873636,250,0.00881841965,250,-0.008787655272,250,-0.007718550507,250,0.05334633961,250,0,250,0.02884525247,250,0.03806304932,250,-0.03810423613,250,-0.01342263818,250,-0.01978565566,250,0,250,0.01341768634,250,0,250,-0.005606292747,250,-0.003673566971,250,0.007442109752,250,0.01085383538,250,0.0107944347,250,0.02370274812,250,0.009373256937,250,0,250,-0.01398666576,250,0,250,-0.004217274021,250,0.004165677354,250,-0.01660695113,250,0.01414653845,250,-0.02409174107,
252.0299988,-0.3160556257,252.0299988,0.3415300548,252.0299988,0.97996521,252.0299988,0.338868171,252.0299988,0.6507675052,252.0299988,0.03863689303,252.0299988,0.1873799562,252.0299988,0.4668751955,252.0299988,0.2067091912,252.0299988,0.08838867396,252.0299988,0.2218770832,252.0299988,0.2981514633,252.0299988,3.162429571,252.0299988,1.893825531,252.0299988,3.135248899,252.0299988,2.202088833,252.0299988,0.1496334076,252.0299988,0.1059827283,252.0299988,0.06658764929,252.0299988,0.08251505345,252.0299988,0.1463057846,252.0299988,0.02021468058,252.0299988,0.1770967394,252.0299988,0.1865897924,252.0299988,0.1941658854,252.0299988,0.1733522862,252.0299988,0.08152616769,252.0299988,0.1102464944,252.0299988,0.1183798388,252.0299988,0.06371629238,252.0299988,0.07989326119,252.0299988,0.05514807254,252.0299988,0.03417197242,252.0299988,0.04260758683,252.0299988,-0.03216709569,252.0299988,0.08765682578,252.0299988,0.07114978135,252.0299988,0.0797925368,252.0299988,0.07105805725,252.0299988,0.08367601037,252.0299988,-0.01449044328,252.0299988,0.04385580122,252.0299988,-0.01327439491,252.0299988,0.09436123818,252.0299988,0,252.0299988,0.0470950231,252.0299988,0.04537273571,252.0299988,0.093729496,252.0299988,0,252.0299988,0.1705664396,252.0299988,0,252.0299988,0,252.0299988,-0.08502799273,252.0299988,0.1010261402,252.0299988,0.03279656544,252.0299988,0.01075118501,252.0299988,0.0555595234,252.0299988,0.04654663056,252.0299988,0.0285352841,252.0299988,0.04726523161,252.0299988,-0.01186802704,252.0299988,0.01185058802,252.0299988,-0.009961945936,252.0299988,0.02019569464,252.0299988,-0.02843440324,252.0299988,0.04748608544,252.0299988,-0.0176630076,252.0299988,0.02626533248,252.0299988,0.04632203281,252.0299988,-0.007589211222,252.0299988,0.02205039188,252.0299988,0.05814291537,252.0299988,-0.03861600161,252.0299988,0.02316960134,252.0299988,0.04661942646,252.0299988,0.02647656575,252.0299988,-0.006691917311,252.0299988,-0.006717676297,252.0299988,-0.01700477861,252.0299988,0.005628031678,252.0299988,0.007324478123,252.0299988,-0.007374685723,252.0299988,0.02191284485,252.0299988,0.01447586529,252.0299988,0.02368635498,252.0299988,0.01917085983,252.0299988,0,252.0299988,-0.01393255778,252.0299988,0.008464175276,252.0299988,0.02970444039,252.0299988,-0.00420716079,252.0299988,-0.01249750052,252.0299988,-0.004739808384,252.0299988,-0.009514883161,
254.0599976,-0.976244688,254.0599976,2.309468746,254.0599976,0.4491858482,254.0599976,0.563380301,254.0599976,0.1158659086,254.0599976,0.3478395343,254.0599976,0.7367839813,254.0599976,0.4702120721,254.0599976,-0.1194350719,254.0599976,0,254.0599976,0.09733465314,254.0599976,0.03141739592,254.0599976,1.35124886,254.0599976,0.8037122488,254.0599976,4.44763279,254.0599976,3.036867142,254.0599976,0.6012002826,254.0599976,0.335588634,254.0599976,0.1216610745,254.0599976,0.0539098084,254.0599976,0.1321594864,254.0599976,0.05072794855,254.0599976,0.1981150657,254.0599976,0.07603839785,254.0599976,0.09174522758,254.0599976,0.1967160106,254.0599976,0.1541698426,254.0599976,0.1101220548,254.0599976,0.0349448733,254.0599976,0.108311072,254.0599976,0.07978235185,254.0599976,0.04011263698,254.0599976,0,254.0599976,0.09683354199,254.0599976,-0.02207797952,254.0599976,-0.03317959979,254.0599976,0.07018880546,254.0599976,0.04941394925,254.0599976,0,254.0599976,0.1177287772,254.0599976,0.02947244234,254.0599976,-0.0582937412,254.0599976,0.09184784442,254.0599976,0.02664854564,254.0599976,0.07812744379,254.0599976,-0.04819974303,254.0599976,0.09171787649,254.0599976,-0.0150441546,254.0599976,0,254.0599976,0.04662077129,254.0599976,0.08331944793,254.0599976,0.08147524297,254.0599976,-0.07042849064,254.0599976,0.0580214709,254.0599976,0.06432660669,254.0599976,0.04222660884,254.0599976,-0.01555488259,254.0599976,0,254.0599976,0.06646158546,254.0599976,-0.0189994853,254.0599976,0.02399088442,254.0599976,0.02383932285,254.0599976,0.02009060793,254.0599976,0.05947955325,254.0599976,0.05713741481,254.0599976,-0.03832445666,254.0599976,-0.00877639465,254.0599976,0.03473367915,254.0599976,-0.007631374523,254.0599976,0.01583932526,254.0599976,0.0147286253,254.0599976,-0.05055940524,254.0599976,-0.03841308132,254.0599976,-0.03074936196,254.0599976,-0.01335345209,254.0599976,0.04045853019,254.0599976,-0.006670357194,254.0599976,0.02687413432,254.0599976,-0.02294617519,254.0599976,-0.01129299123,254.0599976,-0.01829625294,254.0599976,-0.00368984649,254.0599976,0.02905192785,254.0599976,0.003611085936,254.0599976,-0.02396127768,254.0599976,0.01426899992,254.0599976,0.004681187682,254.0599976,-0.004721346311,254.0599976,-0.01282939501,254.0599976,0.0214291513,254.0599976,0.004258036613,254.0599976,0.004214146174,254.0599976,0.0143735297,254.0599976,-0.004751384258,
255.9299927,-1.275510192,255.9299927,-0.3220611811,255.9299927,0.1116569936,255.9299927,0.4438033998,255.9299927,0.3048199713,255.9299927,0.2701138556,255.9299927,0.4728355706,255.9299927,0.3253543973,255.9299927,0.4897724092,255.9299927,0.1449527442,255.9299927,-0.01597673818,255.9299927,0.04825866595,255.9299927,0.4722442329,255.9299927,0.2134243995,255.9299927,4.323770523,255.9299927,3.157695293,255.9299927,1.861583352,255.9299927,1.281513333,255.9299927,0.2291444838,255.9299927,0.1111744195,255.9299927,0.1648821682,255.9299927,0.1407417208,255.9299927,0.243108809,255.9299927,0.1125861928,255.9299927,0.1034542248,255.9299927,0.03587014973,255.9299927,0.152271077,255.9299927,0.09904199094,255.9299927,0.1768922806,255.9299927,0.133926183,255.9299927,0.04015322402,255.9299927,0.07392925769,255.9299927,0.0431641005,255.9299927,0.09178368747,255.9299927,-0.03283102065,255.9299927,0.01060490403,255.9299927,-0.02000620216,255.9299927,-0.04975223541,255.9299927,0.01228048559,255.9299927,0.01182844024,255.9299927,0.05876130983,255.9299927,-0.0146177467,255.9299927,-0.01330955327,255.9299927,-0.04103012756,255.9299927,0,255.9299927,-0.0318877548,255.9299927,-0.01504166517,255.9299927,-0.01510072127,255.9299927,0.06200012192,255.9299927,0.04651739821,255.9299927,0.02777392045,255.9299927,0.05474352837,255.9299927,0.09939228743,255.9299927,-0.01417796221,255.9299927,0.04246645048,255.9299927,-0.06430386007,255.9299927,0.0706935823,255.9299927,-0.007929207757,255.9299927,0.07618685067,255.9299927,0.02822732553,255.9299927,-0.03565104678,255.9299927,0.03594708815,255.9299927,0.03072731569,255.9299927,0.01990505308,255.9299927,-0.009572951123,255.9299927,-0.03818506375,255.9299927,0.05313072726,255.9299927,-0.07985448837,255.9299927,0.01539705228,255.9299927,0.01551205199,255.9299927,0.03626315296,255.9299927,-0.04343545437,255.9299927,0,255.9299927,0.03089757636,255.9299927,0.03316221759,255.9299927,0.03350622579,255.9299927,0.006702008657,255.9299927,0.04714376107,255.9299927,0.005647899117,255.9299927,-0.005715396255,255.9299927,-0.01552855223,255.9299927,0.003659679089,255.9299927,-0.02905277163,255.9299927,0.01086688787,255.9299927,0.004793909844,255.9299927,0.01900445297,255.9299927,-0.004717604257,255.9299927,-0.01868355647,255.9299927,0.01716716215,255.9299927,0,255.9299927,0.01250177156,255.9299927,-0.004182315432,255.9299927,0.01434020698,255.9299927,0,
257.9599915,0.9752925634,257.9599915,1.718803644,257.9599915,0,257.9599915,0.4448893368,257.9599915,0.1532449722,257.9599915,-0.0387882553,257.9599915,0.9731232524,257.9599915,0.480145961,257.9599915,0.3722581863,257.9599915,0.2878526151,257.9599915,0.1269458383,257.9599915,0.1277057528,257.9599915,0.289440006,257.9599915,0.09058380872,257.9599915,3.004632235,257.9599915,1.918475628,257.9599915,4.80145359,257.9599915,3.084555149,257.9599915,0.6196370721,257.9599915,0.3427803516,257.9599915,0.1883475631,257.9599915,0.08072164655,257.9599915,0.2530340552,257.9599915,0.1338854432,257.9599915,0.2419689447,257.9599915,0.04701678455,257.9599915,0.1701000035,257.9599915,0.1453963965,257.9599915,0.1089008301,257.9599915,0.06137873977,257.9599915,0.1102274135,257.9599915,0.04032095522,257.9599915,0.02519272454,257.9599915,0.07593526691,257.9599915,0.06598119438,257.9599915,0.03211028874,257.9599915,-0.04021150991,257.9599915,-0.01035443228,257.9599915,0.07158110291,257.9599915,0.03611238301,257.9599915,0.05873628706,257.9599915,0.08780916035,257.9599915,0.09456136823,257.9599915,0.03984857723,257.9599915,0.01559916418,257.9599915,-0.01549306791,257.9599915,0.05961518362,257.9599915,0.04544766247,257.9599915,0.0923133716,257.9599915,0.1076558679,257.9599915,0.04166666791,257.9599915,0.04064434767,257.9599915,0,257.9599915,-0.04209403694,257.9599915,0.01066302694,257.9599915,-0.04241241887,257.9599915,0.007992519066,257.9599915,0.03854336962,257.9599915,0,257.9599915,0.01892505586,257.9599915,0.03610760346,257.9599915,-0.01206170768,257.9599915,0.03968923166,257.9599915,-0.05030990764,257.9599915,-0.057074368,257.9599915,0,257.9599915,-0.1061608717,257.9599915,0.0441423133,257.9599915,-0.00764228031,257.9599915,-0.03048060276,257.9599915,0,257.9599915,0.0145458784,257.9599915,-0.03039421327,257.9599915,0.04622211307,257.9599915,0,257.9599915,0.04082104564,257.9599915,0.0336911343,257.9599915,0.0539239794,257.9599915,-0.005695831031,257.9599915,-0.02857436799,257.9599915,-0.01462057792,257.9599915,-0.0183920227,257.9599915,-0.02199574746,257.9599915,0.02204374783,257.9599915,-0.004779703449,257.9599915,0.03303008527,257.9599915,0.02335935645,257.9599915,0.02346294187,257.9599915,-0.02146162279,257.9599915,0.0514193885,257.9599915,0.04165920243,257.9599915,0.01250416785,257.9599915,0.0140933739,257.9599915,-0.009575976059,
260,0.9807127118,260,-0.3337783813,260,0,260,0.2161694765,260,0.4550625682,260,0.1541722864,260,0.3690036833,260,0.0471631363,260,0.7641889453,260,0.3790418804,260,0.1444182396,260,0.12653023,260,0,260,0.01515266299,260,1.287482381,260,0.7933690548,260,6.077747822,260,4.16671133,260,1.779240489,260,1.333441138,260,0.1439174414,260,0.09947477281,260,0.1872273535,260,0.1517033428,260,0.05745871738,260,0.1852816939,260,0.1354854405,260,0.1515259445,260,0.1061721444,260,0.1080224663,260,0.0242263712,260,0.1050827727,260,0.05838198587,260,0.05853772908,260,-0.02157264575,260,0.09992560744,260,0.06045705453,260,0.0101375673,260,0.06083242968,260,0.03555808589,260,0.02920219675,260,0.01439884864,260,-0.04042963311,260,0.0549133718,260,0.04662004858,260,0.09483467042,260,-0.01489558257,260,0.04512092471,260,-0.0617961064,260,0,260,0.06850066036,260,0.1084084287,260,0.08440005034,260,0,260,-0.01064362004,260,0.03181504831,260,0.03940762207,260,-0.01545881759,260,-0.02828187682,260,0.1040503979,260,0.01195585914,260,0.09476202726,260,0.02016759291,260,0,260,-0.0861029774,260,0.01904072799,260,0.07063019276,260,0.01813631132,260,0.03790808097,260,-0.03081830405,260,0.02168178372,260,0.007223346271,260,0.007621893194,260,0.03045576997,260,0.0132542504,260,0.02653364465,260,0,260,-0.02006917261,260,0,260,0.01155201346,260,-0.003686581505,260,0.003690431826,260,-0.00363147771,260,0,260,-0.00476503605,260,0.01443556882,260,0.004749014974,260,-0.004701435566,260,-0.008507525548,260,0.0212861076,260,0.004178488161,260,0.004212406464,260,-0.004755767528,260,-0.009542940184,
262.0299988,-0.3164556921,262.0299988,1.36239779,262.0299988,-0.1091583893,262.0299988,-0.2232142836,262.0299988,0.419079572,262.0299988,0.2304324508,262.0299988,0.09229349345,262.0299988,-0.1420723498,262.0299988,1.10400939,262.0299988,0.4010197222,262.0299988,0.3149188757,262.0299988,0.158916831,262.0299988,0.06086334586,262.0299988,0.1210891977,262.0299988,0.4141301215,262.0299988,0.2488232851,262.0299988,4.597922802,262.0299988,3.254669905,262.0299988,3.674037218,262.0299988,2.522050858,262.0299988,0.2795436382,262.0299988,0.1434881985,262.0299988,0.1977214962,262.0299988,0.1693846583,262.0299988,0.1939930618,262.0299988,0.164203614,262.0299988,0.2003898621,262.0299988,0.1795880198,262.0299988,0.07328423113,262.0299988,0.1169485375,262.0299988,0.07973972708,262.0299988,0.05577467009,262.0299988,0.05936378986,262.0299988,0.07528860122,262.0299988,0.06429696828,262.0299988,0.0530599691,262.0299988,0,262.0299988,0.06122823805,262.0299988,0.03566164523,262.0299988,0.07061980665,262.0299988,0.04376558959,262.0299988,-0.04460900277,262.0299988,0,262.0299988,0.0266283229,262.0299988,-0.03185220808,262.0299988,0.1084145159,262.0299988,-0.04579662904,262.0299988,0.07534432411,262.0299988,0.01547460631,262.0299988,0.09259258956,262.0299988,0.06856735051,262.0299988,0.06817933917,262.0299988,0.02809383348,262.0299988,0,262.0299988,0.1055375561,262.0299988,0.01064588595,262.0299988,-0.02347785234,262.0299988,0.02477046102,262.0299988,-0.01891252957,262.0299988,-0.04714712873,262.0299988,0.08353421092,262.0299988,0.1061308235,262.0299988,0.04978393763,262.0299988,-0.0601449497,262.0299988,0,262.0299988,-0.03813518956,262.0299988,0.05244846642,262.0299988,-0.01753155701,262.0299988,0.02330350503,262.0299988,0.0380766727,262.0299988,-0.02181897499,262.0299988,-0.02928622253,262.0299988,0.03035960905,262.0299988,0.007672830019,262.0299988,0.006771076471,262.0299988,0.06705199182,262.0299988,0.05437405407,262.0299988,0.02033787966,262.0299988,-0.005630883854,262.0299988,0.0284983106,262.0299988,-0.03285654634,262.0299988,0,262.0299988,-0.007321555633,262.0299988,-0.01812566258,262.0299988,0.009393993765,262.0299988,-0.009605271742,262.0299988,-0.009379323572,262.0299988,0.04795151204,262.0299988,-0.008544306271,262.0299988,-0.01709336042,262.0299988,-0.004212317523,262.0299988,-0.01257529482,262.0299988,0.03402997553,262.0299988,0.0333875455,
264.0599976,1.992693424,264.0599976,-1.041666746,264.0599976,0.7721155882,264.0599976,-0.2179598957,264.0599976,0.07606587559,264.0599976,0.3050175309,264.0599976,0.1807011068,264.0599976,0,264.0599976,0.7841997743,264.0599976,0.1742210835,264.0599976,0.8851836324,264.0599976,0.2532687485,264.0599976,0.3231863081,264.0599976,0.1820940822,264.0599976,0.1845169812,264.0599976,0.1047866568,264.0599976,1.713554382,264.0599976,1.197284818,264.0599976,5.485631943,264.0599976,3.474919319,264.0599976,1.108647466,264.0599976,0.7806479335,264.0599976,0.2160821408,264.0599976,0.1688191146,264.0599976,0.2317121327,264.0599976,0.1502890289,264.0599976,0.1649303138,264.0599976,0.1620234996,264.0599976,0.06177797168,264.0599976,0.1075557992,264.0599976,0.1211416349,264.0599976,0.08098871261,264.0599976,0,264.0599976,-0.02552474663,264.0599976,0.05374668166,264.0599976,0,264.0599976,0.04028400034,264.0599976,0,264.0599976,0.1197504401,264.0599976,0.01188410632,264.0599976,0,264.0599976,0,264.0599976,0.01389680244,264.0599976,0,264.0599976,-0.01583656669,264.0599976,0.01591317728,264.0599976,-0.07726422697,264.0599976,0.04584562406,264.0599976,0.1104397103,264.0599976,0.01557947882,264.0599976,-0.01373720728,264.0599976,0.1240181848,264.0599976,0.04223983735,264.0599976,0.01400717162,264.0599976,-0.01074471604,264.0599976,0.04204374552,264.0599976,-0.04726717249,264.0599976,-0.02362446487,264.0599976,-0.01907686889,264.0599976,0.08676957339,264.0599976,-0.06019020081,264.0599976,0.05982005969,264.0599976,0.02010979876,264.0599976,0.04071288183,264.0599976,0.09589842707,264.0599976,0.05875440687,264.0599976,-0.03494823352,264.0599976,0.07053927332,264.0599976,0,264.0599976,-0.01534507237,264.0599976,0.01447356027,264.0599976,-0.03633034602,264.0599976,-0.04526251927,264.0599976,0.0384988524,264.0599976,-0.00677933963,264.0599976,0.09312287718,264.0599976,-0.006694023032,264.0599976,0.01353344787,264.0599976,0.0396739915,264.0599976,-0.005637296475,264.0599976,-0.007398091257,264.0599976,0.01545589138,264.0599976,0.01102531794,264.0599976,0.003625526791,264.0599976,-0.009426048025,264.0599976,0,264.0599976,0.009452465922,264.0599976,-0.004658855032,264.0599976,-0.008596493863,264.0599976,-0.01710161753,264.0599976,-0.02916071378,264.0599976,0.008434155956,264.0599976,0,264.0599976,-0.004752016161,
265.9299927,1.264222503,265.9299927,-0.6514657736,265.9299927,0.5614823103,265.9299927,0.4440497458,265.9299927,0.1134129763,265.9299927,0.03844527155,265.9299927,0.0918315798,265.9299927,0.04685376957,265.9299927,0.5527433157,265.9299927,0.404017061,265.9299927,0.8943829536,265.9299927,0.5343559384,265.9299927,0.4155124724,265.9299927,0.1365892142,265.9299927,0.2693663239,265.9299927,0.2779856622,265.9299927,0.648522675,265.9299927,0.481757462,265.9299927,5.334115505,265.9299927,3.566372633,265.9299927,2.548316002,265.9299927,1.686563373,265.9299927,0.2554906905,265.9299927,0.1522113383,265.9299927,0.2344995737,265.9299927,0.1855265945,265.9299927,0.1259015352,265.9299927,0.1355087012,265.9299927,0.1746877432,265.9299927,0.1257059723,265.9299927,0.06688068062,265.9299927,0.05554806069,265.9299927,0.02545695379,265.9299927,0.0603797026,265.9299927,0,265.9299927,0.08705872297,265.9299927,0.05066010356,265.9299927,0.0812760368,265.9299927,-0.04856018722,265.9299927,0.1447387487,265.9299927,-0.1025671065,265.9299927,0.04614248872,265.9299927,0.01358547993,265.9299927,0.09358914196,265.9299927,-0.06344875693,265.9299927,0.01553591248,265.9299927,0.03040622734,265.9299927,0.09092561901,265.9299927,-0.03139421716,265.9299927,0.07674007863,265.9299927,-0.06779845059,265.9299927,-0.01378682815,265.9299927,0,265.9299927,0.01432110835,265.9299927,0.03191319853,265.9299927,0.05354006961,265.9299927,0.06960556656,265.9299927,0.02349697798,265.9299927,-0.03776292503,265.9299927,0.0377586484,265.9299927,0,265.9299927,-0.02378969826,265.9299927,0.03951241449,265.9299927,0.04027669877,265.9299927,-0.08641797304,265.9299927,0,265.9299927,0.008843688294,265.9299927,0.04371699318,265.9299927,0.04636426643,265.9299927,0.00758638978,265.9299927,0.02188519016,265.9299927,0.02915749513,265.9299927,0,265.9299927,-0.01534389611,265.9299927,0.006742088124,265.9299927,0.03998027742,265.9299927,0.03395055234,265.9299927,-0.02057500184,265.9299927,0.02288643643,265.9299927,0.0284773726,265.9299927,0.01827251539,265.9299927,0.007320483215,265.9299927,0,265.9299927,-0.003696721047,265.9299927,0.009485505521,265.9299927,0.02393420972,265.9299927,0.01410768926,265.9299927,0,265.9299927,-0.01710820198,265.9299927,-0.04717851058,265.9299927,-0.01251491345,265.9299927,0.008373105898,265.9299927,-0.01445274707,265.9299927,0.02447573096,
